gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,10,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This one looks like a person dancing They have one foot on the floor and another foot is raised"",""message_number"":1},{""role"":""matcher"",""text"":""is their head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""their ears are made from a square shape"",""message_number"":3},{""role"":""describer"",""text"":""and then another 4 sided shape"",""message_number"":4},{""role"":""matcher"",""text"":""it's the last one we haven't selected"",""message_number"":5},{""role"":""matcher"",""text"":""it's the one with 2 heads almost"",""message_number"":6}]",yoked,"{'A': -5.267121315002441, 'I': -6.329621315002441, 'C': -7.204621315002441, 'B': -8.517121315002441, 'D': -8.829621315002441, 'G': -8.954621315002441, 'E': -9.079621315002441, 'K': -9.267121315002441, 'H': -9.454621315002441, 'F': -9.829621315002441, 'L': -10.267121315002441, 'J': -10.767121315002441}"
rSMFkjhskBteiyQMB,11,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -2.048105239868164, 'C': -2.735605239868164, 'B': -2.923105239868164, 'E': -3.048105239868164, 'H': -3.298105239868164, 'F': -3.360605239868164, 'I': -3.423105239868164, 'G': -3.548105239868164, 'K': -3.610605239868164, 'D': -4.110605239868164, 'J': -4.298105239868164, 'L': -4.548105239868164}"
rSMFkjhskBteiyQMB,12,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man sat down with 1 knee up"",""message_number"":1}]",yoked,"{'I': -3.0878942012786865, 'A': -1.9628942012786865, 'B': -2.4628942012786865, 'C': -2.4628942012786865, 'H': -2.4628942012786865, 'F': -2.7128942012786865, 'G': -2.7128942012786865, 'K': -2.8378942012786865, 'E': -2.9628942012786865, 'J': -3.4628942012786865, 'D': -3.5878942012786865, 'L': -4.025394439697266}"
rSMFkjhskBteiyQMB,13,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""2 squares at the top, connected at 1 point, the bottom square blends into a triangle"",""message_number"":1},{""role"":""describer"",""text"":""squares are directly above each other vertically"",""message_number"":2},{""role"":""describer"",""text"":""it's not the bent knee"",""message_number"":3},{""role"":""matcher"",""text"":""the one doing the speech"",""message_number"":4}]",yoked,"{'A': -3.256532669067383, 'C': -4.506532669067383, 'I': -4.631532669067383, 'B': -4.944032669067383, 'F': -5.506532669067383, 'G': -5.506532669067383, 'D': -5.569032669067383, 'K': -5.631532669067383, 'H': -5.756532669067383, 'E': -6.194032669067383, 'J': -7.256532669067383, 'L': -7.381532669067383}"
rSMFkjhskBteiyQMB,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flailing arm, hugging"",""message_number"":1},{""role"":""describer"",""text"":""2 arms up"",""message_number"":2}]",yoked,"{'C': -2.376742362976074, 'B': -2.751742362976074, 'A': -3.001742362976074, 'G': -3.064242362976074, 'H': -3.126742362976074, 'F': -3.189242362976074, 'K': -3.439242362976074, 'D': -3.689242362976074, 'E': -3.689242362976074, 'I': -3.689242362976074, 'J': -4.564242362976074, 'L': -5.189242362976074}"
rSMFkjhskBteiyQMB,15,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a dog, at the top there's a square at the left and a triangle on the right they are connected to another triangle"",""message_number"":1},{""role"":""describer"",""text"":""the 3 shapes are connected to a rectangle, connecting to the triangle and a parallelogram"",""message_number"":2}]",yoked,"{'A': -4.15841007232666, 'I': -5.34591007232666, 'C': -5.90841007232666, 'B': -6.34591007232666, 'D': -6.97091007232666, 'E': -7.34591007232666, 'G': -7.40841007232666, 'K': -7.53341007232666, 'F': -7.59591007232666, 'H': -7.90841007232666, 'L': -8.03341007232666, 'J': -8.09591007232666}"
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'B': -4.037920951843262, 'A': -4.100420951843262, 'I': -4.600420951843262, 'K': -5.350420951843262, 'E': -5.412920951843262, 'C': -5.475420951843262, 'G': -5.475420951843262, 'F': -5.787920951843262, 'H': -5.787920951843262, 'D': -6.475420951843262, 'J': -6.662920951843262, 'L': -6.912920951843262}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'E': -2.6909754276275635, 'A': -1.6909754276275635, 'B': -2.1909754276275635, 'C': -2.3159754276275635, 'H': -2.6909754276275635, 'K': -2.6909754276275635, 'F': -2.8159754276275635, 'I': -2.9409754276275635, 'G': -3.0659754276275635, 'D': -3.1909754276275635, 'J': -3.7534754276275635, 'L': -3.7534754276275635}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'B': -2.703810453414917, 'A': -1.953810453414917, 'C': -2.203810453414917, 'H': -2.578810453414917, 'I': -2.828810453414917, 'E': -2.953810453414917, 'F': -2.953810453414917, 'K': -2.953810453414917, 'G': -3.078810453414917, 'D': -3.453810453414917, 'J': -3.766310453414917, 'L': -3.828810453414917}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'A': -3.6049060821533203, 'B': -4.72990608215332, 'I': -4.72990608215332, 'C': -4.91740608215332, 'G': -5.35490608215332, 'E': -5.72990608215332, 'D': -6.04240608215332, 'F': -6.10490608215332, 'H': -6.16740608215332, 'K': -6.22990608215332, 'L': -6.85490608215332, 'J': -7.04240608215332}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -2.043074607849121, 'C': -2.730574607849121, 'B': -2.918074607849121, 'E': -3.043074607849121, 'H': -3.293074607849121, 'F': -3.418074607849121, 'I': -3.480574607849121, 'G': -3.605574607849121, 'K': -3.668074607849121, 'D': -4.105574607849121, 'J': -4.418074607849121, 'L': -4.605574607849121}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'A': -4.319119453430176, 'I': -5.694119453430176, 'F': -6.569119453430176, 'G': -6.631619453430176, 'H': -6.631619453430176, 'C': -6.694119453430176, 'B': -7.256619453430176, 'D': -7.506619453430176, 'K': -7.944119453430176, 'E': -8.069119453430176, 'L': -8.569119453430176, 'J': -8.819119453430176}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'A': -2.0423390865325928, 'B': -2.9173390865325928, 'C': -3.0423390865325928, 'E': -3.4173390865325928, 'F': -3.4173390865325928, 'H': -3.5423390865325928, 'I': -3.5423390865325928, 'G': -3.6048390865325928, 'K': -3.6673390865325928, 'D': -4.167339324951172, 'J': -4.479839324951172, 'L': -4.604839324951172}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'F': -3.060049057006836, 'G': -4.060049057006836, 'H': -4.122549057006836, 'A': -4.247549057006836, 'B': -4.435049057006836, 'K': -4.435049057006836, 'C': -4.497549057006836, 'I': -4.560049057006836, 'E': -4.685049057006836, 'J': -5.247549057006836, 'D': -5.747549057006836, 'L': -5.997549057006836}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -2.389605760574341, 'C': -3.014605760574341, 'B': -3.327105760574341, 'I': -3.452105760574341, 'H': -3.514605760574341, 'E': -3.577105760574341, 'F': -3.827105760574341, 'G': -3.827105760574341, 'K': -3.889605760574341, 'D': -4.389605522155762, 'J': -4.639605522155762, 'L': -4.639605522155762}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'F': -2.3176469802856445, 'B': -3.3801469802856445, 'K': -3.4426469802856445, 'I': -3.6301469802856445, 'A': -3.6926469802856445, 'C': -3.7551469802856445, 'G': -3.7551469802856445, 'E': -3.8801469802856445, 'H': -4.0051469802856445, 'J': -4.1926469802856445, 'D': -4.8801469802856445, 'L': -5.5051469802856445}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -1.8828476667404175, 'C': -2.507847785949707, 'B': -2.695347785949707, 'E': -3.132847785949707, 'H': -3.195347785949707, 'F': -3.320347785949707, 'G': -3.382847785949707, 'I': -3.382847785949707, 'D': -3.507847785949707, 'K': -3.632847785949707, 'L': -4.320347785949707, 'J': -4.382847785949707}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'C': -3.01464581489563, 'A': -2.32714581489563, 'B': -2.76464581489563, 'E': -3.20214581489563, 'F': -3.38964581489563, 'H': -3.38964581489563, 'I': -3.51464581489563, 'G': -3.57714581489563, 'K': -3.76464581489563, 'D': -4.139645576477051, 'J': -4.389645576477051, 'L': -4.452145576477051}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'A': -2.090327262878418, 'C': -2.465327262878418, 'F': -2.465327262878418, 'B': -2.590327262878418, 'G': -2.715327262878418, 'H': -2.715327262878418, 'E': -2.965327262878418, 'K': -2.965327262878418, 'I': -3.527827262878418, 'D': -3.652827262878418, 'J': -4.027827262878418, 'L': -4.340327262878418}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'A': -2.1576638221740723, 'I': -2.6576638221740723, 'H': -2.7826638221740723, 'B': -3.0326638221740723, 'G': -3.0326638221740723, 'K': -3.0326638221740723, 'C': -3.1576638221740723, 'F': -3.1576638221740723, 'E': -3.4076638221740723, 'J': -3.6576638221740723, 'D': -4.095163822174072, 'L': -4.407663822174072}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'E': -3.040910243988037, 'H': -2.165910243988037, 'F': -2.290910243988037, 'A': -2.415910243988037, 'G': -2.415910243988037, 'C': -2.540910243988037, 'I': -2.540910243988037, 'B': -2.665910243988037, 'J': -2.665910243988037, 'K': -2.665910243988037, 'D': -3.415910243988037, 'L': -4.290910243988037}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'A': -5.331472873687744, 'I': -6.518972873687744, 'C': -6.893972873687744, 'B': -7.331472873687744, 'G': -8.018972396850586, 'E': -8.268972396850586, 'D': -8.331472396850586, 'K': -8.393972396850586, 'F': -8.518972396850586, 'H': -8.831472396850586, 'J': -9.581472396850586, 'L': -9.581472396850586}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'B': -2.682573080062866, 'A': -1.5575730800628662, 'H': -2.182573080062866, 'C': -2.432573080062866, 'F': -2.932573080062866, 'G': -2.932573080062866, 'E': -3.057573080062866, 'I': -3.057573080062866, 'K': -3.182573080062866, 'D': -3.557573080062866, 'J': -4.120073318481445, 'L': -4.557573318481445}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'A': -4.826893329620361, 'I': -6.514393329620361, 'C': -6.889393329620361, 'B': -7.139393329620361, 'K': -7.264393329620361, 'E': -8.45189380645752, 'G': -8.51439380645752, 'D': -8.57689380645752, 'H': -8.88939380645752, 'F': -9.01439380645752, 'J': -9.32689380645752, 'L': -9.38939380645752}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.9989887475967407, 'C': -2.811488628387451, 'B': -2.873988628387451, 'E': -3.061488628387451, 'H': -3.248988628387451, 'F': -3.311488628387451, 'I': -3.498988628387451, 'G': -3.561488628387451, 'K': -3.623988628387451, 'D': -4.061488628387451, 'J': -4.373988628387451, 'L': -4.498988628387451}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'H': -2.3933818340301514, 'A': -2.0183818340301514, 'C': -2.5183818340301514, 'G': -2.7683818340301514, 'B': -2.8933818340301514, 'F': -2.8933818340301514, 'I': -2.8933818340301514, 'K': -2.8933818340301514, 'E': -3.1433818340301514, 'D': -3.2683818340301514, 'J': -3.8308818340301514, 'L': -4.4558820724487305}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'C': -3.7809948921203613, 'F': -2.7184948921203613, 'G': -3.2184948921203613, 'H': -3.3434948921203613, 'K': -3.5934948921203613, 'B': -3.6559948921203613, 'A': -3.7809948921203613, 'E': -4.030994892120361, 'I': -4.093494892120361, 'D': -5.030994892120361, 'J': -5.155994892120361, 'L': -5.280994892120361}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.9022401571273804, 'C': -2.65224027633667, 'B': -2.83974027633667, 'E': -3.02724027633667, 'H': -3.15224027633667, 'F': -3.27724027633667, 'I': -3.40224027633667, 'G': -3.52724027633667, 'K': -3.58974027633667, 'D': -3.96474027633667, 'J': -4.27724027633667, 'L': -4.46474027633667}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'C': -3.002654552459717, 'A': -2.440154552459717, 'I': -2.440154552459717, 'K': -2.815154552459717, 'H': -2.940154552459717, 'B': -3.252654552459717, 'G': -3.315154552459717, 'E': -3.440154552459717, 'F': -3.502654552459717, 'J': -3.565154552459717, 'D': -3.815154552459717, 'L': -4.252654552459717}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'F': -3.4423670768737793, 'B': -3.7548670768737793, 'I': -3.7548670768737793, 'A': -4.129867076873779, 'C': -4.317367076873779, 'G': -4.317367076873779, 'H': -4.442367076873779, 'D': -4.817367076873779, 'E': -4.942367076873779, 'K': -4.942367076873779, 'J': -5.442367076873779, 'L': -5.692367076873779}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'A': -4.541438102722168, 'I': -5.166438102722168, 'C': -5.416438102722168, 'B': -5.978938102722168, 'K': -6.166438102722168, 'F': -6.728938102722168, 'G': -6.728938102722168, 'E': -7.166438102722168, 'D': -7.416438102722168, 'H': -7.478938102722168, 'L': -7.978938102722168, 'J': -8.041438102722168}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'G': -2.695035457611084, 'A': -2.195035457611084, 'H': -2.195035457611084, 'K': -2.320035457611084, 'I': -2.570035457611084, 'B': -2.695035457611084, 'C': -2.695035457611084, 'E': -2.945035457611084, 'F': -2.945035457611084, 'J': -3.070035457611084, 'D': -3.570035457611084, 'L': -3.820035457611084}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'A': -1.5963160991668701, 'C': -2.22131609916687, 'B': -2.34631609916687, 'E': -2.84631609916687, 'G': -2.84631609916687, 'H': -2.84631609916687, 'F': -2.97131609916687, 'K': -3.22131609916687, 'D': -3.34631609916687, 'I': -3.34631609916687, 'J': -4.158816337585449, 'L': -4.471316337585449}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'A': -2.2176690101623535, 'C': -2.5926690101623535, 'B': -2.6551690101623535, 'H': -2.9051690101623535, 'K': -2.9676690101623535, 'E': -3.0926690101623535, 'F': -3.0926690101623535, 'G': -3.0926690101623535, 'I': -3.2801690101623535, 'D': -3.7801690101623535, 'J': -3.9676690101623535, 'L': -4.3426690101623535}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'C': -2.064187526702881, 'A': -3.251687526702881, 'B': -3.376687526702881, 'H': -3.939187526702881, 'G': -4.064187526702881, 'E': -4.251687526702881, 'F': -4.376687526702881, 'I': -4.376687526702881, 'D': -4.689187526702881, 'K': -4.689187526702881, 'J': -5.626687526702881, 'L': -5.626687526702881}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'A': -1.5717449188232422, 'C': -1.9467449188232422, 'B': -2.071744918823242, 'H': -2.696744918823242, 'I': -2.696744918823242, 'K': -2.821744918823242, 'D': -3.196744918823242, 'G': -3.196744918823242, 'F': -3.446744918823242, 'E': -3.571744918823242, 'J': -4.134244918823242, 'L': -4.321744918823242}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'B': -3.0633583068847656, 'A': -2.1883583068847656, 'C': -2.7508583068847656, 'E': -3.3758583068847656, 'I': -3.3758583068847656, 'H': -3.4383583068847656, 'F': -3.5008583068847656, 'G': -3.6258583068847656, 'K': -3.8133583068847656, 'D': -4.125858306884766, 'J': -4.625858306884766, 'L': -4.688358306884766}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'A': -1.8383393287658691, 'C': -2.338339328765869, 'B': -2.588339328765869, 'H': -2.588339328765869, 'F': -2.838339328765869, 'E': -2.963339328765869, 'G': -2.963339328765869, 'D': -3.338339328765869, 'I': -3.338339328765869, 'K': -3.400839328765869, 'L': -4.338339328765869, 'J': -4.400839328765869}"
