gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,10,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This one looks like a person dancing They have one foot on the floor and another foot is raised"",""message_number"":1},{""role"":""matcher"",""text"":""is their head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""their ears are made from a square shape"",""message_number"":3},{""role"":""describer"",""text"":""and then another 4 sided shape"",""message_number"":4},{""role"":""matcher"",""text"":""it's the last one we haven't selected"",""message_number"":5},{""role"":""matcher"",""text"":""it's the one with 2 heads almost"",""message_number"":6}]",yoked,"{'B': -1.4198412893401622, 'C': -0.669841229830545, 'D': -1.6698412895202637, 'E': -3.4198412895202637, 'F': -4.419841289520264, 'A': -4.919841289520264, 'G': -5.919841289520264, 'H': -6.169841289520264, 'J': -7.419841289520264, 'I': -8.419840812683105, 'K': -9.044840812683105, 'L': -10.044840812683105}"
rSMFkjhskBteiyQMB,11,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'C': -1.1364679336547852, 'B': -0.8864679931101206, 'A': -1.8864679336547852, 'D': -2.386467933654785, 'E': -4.136467933654785, 'F': -5.386467933654785, 'G': -6.886467933654785, 'H': -7.136467933654785, 'I': -8.011467933654785, 'J': -8.636467933654785, 'K': -9.511467933654785, 'L': -10.136467933654785}"
rSMFkjhskBteiyQMB,12,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man sat down with 1 knee up"",""message_number"":1}]",yoked,"{'B': -1.0991764067365697, 'C': -0.8491764663850767, 'A': -2.0991764068603516, 'D': -2.3491764068603516, 'E': -4.349176406860352, 'F': -5.349176406860352, 'G': -6.599176406860352, 'H': -7.099176406860352, 'I': -8.099176406860352, 'J': -8.474176406860352, 'K': -9.849176406860352, 'L': -10.474176406860352}"
rSMFkjhskBteiyQMB,13,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""2 squares at the top, connected at 1 point, the bottom square blends into a triangle"",""message_number"":1},{""role"":""describer"",""text"":""squares are directly above each other vertically"",""message_number"":2},{""role"":""describer"",""text"":""it's not the bent knee"",""message_number"":3},{""role"":""matcher"",""text"":""the one doing the speech"",""message_number"":4}]",yoked,"{'C': -0.7179124353624264, 'B': -1.2179124352155282, 'D': -2.217912435531616, 'A': -2.467912435531616, 'E': -4.217912673950195, 'F': -5.467912673950195, 'G': -6.717912673950195, 'H': -6.842912673950195, 'I': -7.967912673950195, 'J': -8.342912673950195, 'K': -9.592912673950195, 'L': -10.217912673950195}"
rSMFkjhskBteiyQMB,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flailing arm, hugging"",""message_number"":1},{""role"":""describer"",""text"":""2 arms up"",""message_number"":2}]",yoked,"{'C': -1.160447359085083, 'B': -0.6604473588810013, 'A': -2.410447359085083, 'D': -2.660447359085083, 'E': -5.160447120666504, 'F': -6.410447120666504, 'H': -6.910447120666504, 'G': -7.410447120666504, 'I': -8.660447120666504, 'J': -8.785447120666504, 'K': -10.660447120666504, 'L': -11.035447120666504}"
rSMFkjhskBteiyQMB,15,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a dog, at the top there's a square at the left and a triangle on the right they are connected to another triangle"",""message_number"":1},{""role"":""describer"",""text"":""the 3 shapes are connected to a rectangle, connecting to the triangle and a parallelogram"",""message_number"":2}]",yoked,"{'C': -0.7695114612579346, 'B': -1.019511461191679, 'D': -2.2695114612579346, 'A': -2.7695114612579346, 'E': -5.0195112228393555, 'F': -6.2695112228393555, 'G': -7.7695112228393555, 'H': -8.769511222839355, 'I': -9.269511222839355, 'J': -10.644511222839355, 'K': -11.894511222839355, 'L': -12.144511222839355}"
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'B': -1.2698118686676025, 'C': -1.0198118686676025, 'A': -1.5198118686676025, 'D': -2.2698118686676025, 'E': -4.019811630249023, 'F': -5.019811630249023, 'G': -5.769811630249023, 'I': -5.769811630249023, 'H': -6.144811630249023, 'J': -7.394811630249023, 'K': -9.144811630249023, 'L': -10.269811630249023}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'B': -0.940848707993832, 'C': -0.9408487079835813, 'A': -2.1908488273620605, 'D': -2.4408488273620605, 'E': -4.1908488273620605, 'F': -5.9408488273620605, 'G': -7.5658488273620605, 'H': -7.8158488273620605, 'I': -8.565848350524902, 'J': -9.440848350524902, 'K': -10.690848350524902, 'L': -11.065848350524902}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'C': -0.9538276791572571, 'B': -1.2038276195526123, 'A': -1.7038276195526123, 'D': -2.2038276195526123, 'E': -4.453827857971191, 'F': -5.703827857971191, 'G': -5.953827857971191, 'H': -6.453827857971191, 'I': -6.828827857971191, 'J': -7.578827857971191, 'K': -9.328827857971191, 'L': -9.828827857971191}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'C': -0.6718527673648799, 'B': -1.1718528268100972, 'D': -2.4218528270721436, 'A': -2.6718528270721436, 'E': -4.4218525886535645, 'F': -5.4218525886535645, 'G': -6.4218525886535645, 'H': -6.4218525886535645, 'J': -7.5468525886535645, 'I': -7.9218525886535645, 'K': -8.796853065490723, 'L': -9.546853065490723}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.8871629238128662, 'B': -0.8871629236539271, 'C': -1.1371629238128662, 'D': -2.387162923812866, 'E': -4.137163162231445, 'F': -5.387163162231445, 'G': -6.637163162231445, 'H': -6.887163162231445, 'I': -7.762163162231445, 'J': -8.512163162231445, 'K': -9.387163162231445, 'L': -10.012163162231445}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'C': -0.7630012630253497, 'B': -1.013001203319743, 'D': -2.2630012035369873, 'A': -3.0130012035369873, 'E': -4.763001441955566, 'F': -5.513001441955566, 'G': -6.763001441955566, 'H': -7.013001441955566, 'I': -7.763001441955566, 'J': -8.513001441955566, 'K': -9.388001441955566, 'L': -10.388001441955566}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'B': -1.217475175857544, 'C': -0.9674751162528992, 'A': -1.967475175857544, 'D': -1.967475175857544, 'E': -3.467475175857544, 'F': -4.967474937438965, 'G': -5.967474937438965, 'H': -6.717474937438965, 'I': -7.217474937438965, 'J': -8.092474937438965, 'K': -9.467474937438965, 'L': -10.217474937438965}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'B': -0.9425545927280679, 'C': -0.9425545930862427, 'A': -2.192554473876953, 'D': -2.442554473876953, 'E': -4.442554473876953, 'F': -5.442554473876953, 'G': -6.192554473876953, 'H': -6.692554473876953, 'J': -7.567554473876953, 'I': -8.067554473876953, 'K': -8.942554473876953, 'L': -9.942554473876953}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -0.9915785788087114, 'B': -0.991578578670028, 'D': -1.9915785789489746, 'A': -2.4915785789489746, 'E': -3.7415785789489746, 'F': -4.991578578948975, 'G': -5.491578578948975, 'H': -6.491578578948975, 'I': -7.116578578948975, 'J': -7.491578578948975, 'K': -9.241579055786133, 'L': -9.741579055786133}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'C': -0.8259698152542114, 'B': -1.0759698147943058, 'A': -2.325969696044922, 'D': -2.325969696044922, 'E': -4.325969696044922, 'F': -5.575969696044922, 'G': -6.450969696044922, 'I': -6.575969696044922, 'H': -7.075969696044922, 'J': -8.200969696044922, 'K': -8.950969696044922, 'L': -10.450969696044922}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'B': -1.1677848099756625, 'C': -0.9177848100039817, 'A': -1.9177848100662231, 'D': -2.1677846908569336, 'E': -3.9177846908569336, 'F': -5.417784690856934, 'G': -6.167784690856934, 'H': -7.167784690856934, 'I': -7.792784690856934, 'J': -8.667784690856934, 'K': -10.167784690856934, 'L': -10.917784690856934}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'B': -1.1810463666915894, 'C': -0.9310463666915894, 'A': -1.9310463666915894, 'D': -2.181046485900879, 'E': -3.681046485900879, 'F': -4.931046485900879, 'G': -5.931046485900879, 'I': -6.431046485900879, 'H': -6.556046485900879, 'J': -7.681046485900879, 'K': -9.056046485900879, 'L': -9.931046485900879}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'C': -0.7743859887123108, 'B': -1.274385929107666, 'A': -2.024385929107666, 'D': -2.274385929107666, 'E': -4.274385929107666, 'F': -5.274385929107666, 'G': -6.024385929107666, 'H': -6.774385929107666, 'J': -7.899385929107666, 'I': -8.024386405944824, 'K': -8.774386405944824, 'L': -9.774386405944824}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'I': -1.6339354515075684, 'A': -1.1339354515075684, 'B': -1.6339354515075684, 'C': -1.6339354515075684, 'D': -2.8839354515075684, 'E': -3.8839354515075684, 'F': -5.883935451507568, 'G': -6.008935451507568, 'H': -6.258935451507568, 'J': -6.633935451507568, 'K': -9.383935928344727, 'L': -9.883935928344727}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'C': -0.723781645166239, 'B': -1.2237815854761154, 'A': -2.2237815856933594, 'D': -2.4737815856933594, 'E': -4.223781585693359, 'F': -4.723781585693359, 'G': -5.973781585693359, 'H': -6.723781585693359, 'J': -7.973781585693359, 'I': -8.09878158569336, 'K': -9.22378158569336, 'L': -10.22378158569336}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'C': -0.8593457936441405, 'B': -0.8593457935548704, 'D': -2.3593459129333496, 'A': -3.3593459129333496, 'E': -4.35934591293335, 'F': -5.10934591293335, 'G': -6.10934591293335, 'H': -6.35934591293335, 'J': -7.85934591293335, 'I': -8.359345436096191, 'K': -9.234345436096191, 'L': -9.734345436096191}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'C': -0.8355321883800633, 'B': -1.0855321883404498, 'A': -2.0855321884155273, 'D': -2.3355321884155273, 'E': -5.335532188415527, 'F': -6.835532188415527, 'G': -7.585532188415527, 'H': -8.460532188415527, 'I': -8.710532188415527, 'J': -10.335532188415527, 'K': -11.710532188415527, 'L': -11.835532188415527}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'C': -0.5799466371536255, 'B': -1.3299466369619084, 'D': -2.329946517944336, 'A': -2.829946517944336, 'E': -4.579946517944336, 'F': -5.579946517944336, 'G': -6.329946517944336, 'H': -6.329946517944336, 'J': -7.954946517944336, 'I': -8.329946517944336, 'K': -8.454946517944336, 'L': -9.829946517944336}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -0.8868557213147548, 'C': -1.1368557214736938, 'A': -1.8868557214736938, 'D': -2.3868556022644043, 'E': -4.136855602264404, 'F': -5.386855602264404, 'G': -6.636855602264404, 'H': -7.136855602264404, 'I': -7.886855602264404, 'J': -8.511856079101562, 'K': -9.386856079101562, 'L': -10.011856079101562}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'A': -1.5711174011230469, 'C': -0.8211174010745732, 'B': -1.3211174010324862, 'D': -2.571117401123047, 'E': -5.321117401123047, 'F': -6.571117401123047, 'G': -7.321117401123047, 'H': -7.821117401123047, 'I': -7.821117401123047, 'J': -8.571117401123047, 'K': -10.821117401123047, 'L': -11.321117401123047}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'C': -0.8505870699882507, 'B': -1.100587129038144, 'A': -2.1005871295928955, 'D': -2.3505871295928955, 'E': -4.350586891174316, 'F': -5.600586891174316, 'G': -6.100586891174316, 'H': -6.725586891174316, 'J': -7.600586891174316, 'I': -7.975586891174316, 'K': -8.475586891174316, 'L': -9.600586891174316}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -0.8871629236539271, 'C': -1.1371629238128662, 'A': -1.8871629238128662, 'D': -2.387162923812866, 'E': -4.137163162231445, 'F': -5.387163162231445, 'G': -6.637163162231445, 'H': -6.887163162231445, 'I': -7.762163162231445, 'J': -8.512163162231445, 'K': -9.387163162231445, 'L': -10.012163162231445}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'C': -1.022903323127986, 'B': -1.0229033231112814, 'A': -2.0229034423828125, 'D': -2.0229034423828125, 'E': -4.5229034423828125, 'F': -5.7729034423828125, 'G': -6.7729034423828125, 'I': -7.5229034423828125, 'H': -8.022903442382812, 'J': -8.897903442382812, 'K': -10.772903442382812, 'L': -11.272903442382812}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'C': -1.3164774177541445, 'B': -0.5664774177766719, 'A': -2.3164772987365723, 'D': -2.8164772987365723, 'E': -5.566477298736572, 'F': -7.316477298736572, 'H': -8.19147777557373, 'G': -8.31647777557373, 'I': -8.81647777557373, 'J': -9.31647777557373, 'K': -10.81647777557373, 'L': -11.06647777557373}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'C': -0.7305951117953239, 'B': -0.9805951117306414, 'D': -2.480595111846924, 'A': -2.980595111846924, 'E': -5.230595111846924, 'F': -6.480595111846924, 'G': -7.480595111846924, 'H': -7.980595111846924, 'I': -9.105594635009766, 'J': -9.605594635009766, 'K': -10.605594635009766, 'L': -11.480594635009766}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'B': -1.0128921270370483, 'A': -1.2628921270370483, 'C': -1.2628921270370483, 'D': -3.012892246246338, 'E': -4.512892246246338, 'I': -5.262892246246338, 'F': -6.012892246246338, 'H': -6.512892246246338, 'G': -7.012892246246338, 'J': -7.512892246246338, 'K': -9.51289176940918, 'L': -9.51289176940918}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'A': -2.0305583477020264, 'C': -0.7805583477020264, 'B': -1.2805583477020264, 'D': -2.2805583477020264, 'E': -4.0305585861206055, 'F': -5.0305585861206055, 'G': -6.0305585861206055, 'H': -6.6555585861206055, 'I': -7.5305585861206055, 'J': -7.7805585861206055, 'K': -9.155558586120605, 'L': -9.905558586120605}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'C': -0.8465385437011719, 'B': -1.3465385437011719, 'A': -1.8465385437011719, 'D': -2.096538543701172, 'E': -4.096538543701172, 'F': -5.096538543701172, 'G': -5.846538543701172, 'H': -6.346538543701172, 'I': -7.221538543701172, 'J': -7.596538543701172, 'K': -9.096538543701172, 'L': -9.596538543701172}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'C': -1.022291898727417, 'B': -0.772291839013535, 'A': -2.272291898727417, 'D': -2.772291898727417, 'E': -5.022291660308838, 'F': -5.772291660308838, 'G': -7.022291660308838, 'H': -7.022291660308838, 'J': -7.897291660308838, 'I': -8.397292137145996, 'K': -9.397292137145996, 'L': -10.147292137145996}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'B': -0.9088049528193506, 'C': -1.1588048934936523, 'A': -1.9088048934936523, 'D': -2.1588048934936523, 'E': -4.408804893493652, 'F': -5.908804893493652, 'G': -6.783804893493652, 'H': -6.908804893493652, 'I': -7.283804893493652, 'J': -8.533804893493652, 'K': -9.783804893493652, 'L': -10.283804893493652}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'D': -2.263751745223999, 'C': -0.7637518047322424, 'B': -1.263751744992744, 'A': -2.263751745223999, 'E': -3.513751745223999, 'F': -5.013751983642578, 'G': -5.513751983642578, 'H': -6.513751983642578, 'I': -7.388751983642578, 'J': -8.013751983642578, 'K': -9.513751983642578, 'L': -10.263751983642578}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'A': -1.9414089918136597, 'C': -0.9414089918136597, 'B': -1.1914089918136597, 'D': -2.191409111022949, 'E': -3.441409111022949, 'F': -4.691409111022949, 'G': -5.441409111022949, 'H': -5.941409111022949, 'I': -7.191409111022949, 'J': -7.316409111022949, 'K': -8.94140911102295, 'L': -9.56640911102295}"
