gameId,trialNum,repNum,target,original_pct_correct,correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
zviCQXNM4xWoYTmoY,0,0,C,1.0,True,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",backward,"{'A': -0.8824673295021057, 'B': -1.757467269897461, 'I': -1.882467269897461, 'D': -2.507467269897461, 'C': -2.632467269897461, 'K': -4.007467269897461, 'E': -4.257467269897461, 'F': -4.382467269897461, 'G': -5.007467269897461, 'H': -5.132467269897461, 'J': -5.382467269897461, 'L': -6.382467269897461}",A
zviCQXNM4xWoYTmoY,1,0,L,0.8,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]]","[""C""]",[True],['C'],"[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}]",backward,"{'B': -1.9055101871490479, 'A': -0.7805101871490479, 'I': -2.030510187149048, 'C': -2.280510187149048, 'D': -2.780510187149048, 'K': -3.780510187149048, 'E': -4.155509948730469, 'F': -4.780509948730469, 'H': -5.155509948730469, 'G': -5.280509948730469, 'J': -5.655509948730469, 'L': -6.655509948730469}",A
zviCQXNM4xWoYTmoY,2,0,I,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}]]","[""C"",""L""]","[True, True]","['C', 'L']","[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",backward,"{'B': -1.9717859029769897, 'A': -0.8467859029769897, 'I': -1.5967859029769897, 'C': -2.2217860221862793, 'D': -2.9717860221862793, 'E': -4.471786022186279, 'K': -4.846786022186279, 'F': -4.971786022186279, 'G': -5.846786022186279, 'H': -5.971786022186279, 'J': -6.221786022186279, 'L': -7.659286022186279}",A
zviCQXNM4xWoYTmoY,3,0,E,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]]","[""C"",""L"",""I""]","[True, True, True]","['C', 'L', 'I']","[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",backward,"{'A': -0.8094069957733154, 'I': -1.3094069957733154, 'B': -2.3094069957733154, 'C': -2.6844069957733154, 'D': -3.3094069957733154, 'E': -4.3094072341918945, 'K': -4.8094072341918945, 'F': -5.4344072341918945, 'H': -5.4344072341918945, 'G': -6.0594072341918945, 'J': -6.7469072341918945, 'L': -8.059407234191895}",A
zviCQXNM4xWoYTmoY,4,0,J,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]]","[""C"",""L"",""I"",""E""]","[True, True, True, True]","['C', 'L', 'I', 'E']","[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",backward,"{'A': -0.6968218684196472, 'I': -1.446821928024292, 'B': -2.196821928024292, 'C': -2.821821928024292, 'D': -3.196821928024292, 'E': -4.821821689605713, 'K': -4.946821689605713, 'F': -5.446821689605713, 'H': -5.821821689605713, 'G': -6.196821689605713, 'J': -6.446821689605713, 'L': -8.009322166442871}",A
zviCQXNM4xWoYTmoY,5,0,H,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J""]","[True, True, True, True, True]","['C', 'L', 'I', 'E', 'J']","[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",backward,"{'A': -0.766981303691864, 'I': -1.2669813632965088, 'B': -2.391981363296509, 'D': -2.891981363296509, 'C': -3.266981363296509, 'E': -4.39198112487793, 'K': -4.64198112487793, 'F': -5.01698112487793, 'G': -5.51698112487793, 'J': -5.64198112487793, 'H': -6.01698112487793, 'L': -7.57948112487793}",A
zviCQXNM4xWoYTmoY,6,0,G,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H""]","[True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H']","[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",backward,"{'A': -0.6414512991905212, 'I': -1.016451358795166, 'B': -3.391451358795166, 'D': -4.016451358795166, 'C': -4.141451358795166, 'K': -5.266451358795166, 'E': -5.641451358795166, 'F': -6.141451358795166, 'G': -6.391451358795166, 'H': -6.516451358795166, 'J': -6.953951358795166, 'L': -8.391450881958008}",A
zviCQXNM4xWoYTmoY,7,0,B,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G""]","[True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G']","[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",backward,"{'I': -1.1096642017364502, 'A': -0.734664261341095, 'B': -2.98466420173645, 'C': -2.98466420173645, 'D': -3.48466420173645, 'K': -4.984664440155029, 'E': -5.359664440155029, 'H': -5.859664440155029, 'F': -6.172164440155029, 'G': -6.734664440155029, 'J': -7.234664440155029, 'L': -8.484663963317871}",A
zviCQXNM4xWoYTmoY,8,0,F,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B""]","[True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B']","[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}]",backward,"{'A': -1.0981298685073853, 'I': -1.5981298685073853, 'B': -1.8481298685073853, 'C': -2.3481297492980957, 'D': -2.7231297492980957, 'H': -3.7231297492980957, 'K': -3.8481297492980957, 'E': -4.098129749298096, 'F': -4.598129749298096, 'G': -5.098129749298096, 'L': -5.348129749298096, 'J': -5.973129749298096}",A
zviCQXNM4xWoYTmoY,9,0,D,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F""]","[True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F']","[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",backward,"{'I': -1.1831979751586914, 'A': -0.8081979155540466, 'B': -2.5581979751586914, 'C': -3.0581979751586914, 'D': -3.1831979751586914, 'K': -4.308197975158691, 'E': -4.683197975158691, 'F': -4.933197975158691, 'H': -5.183197975158691, 'G': -5.683197975158691, 'J': -6.058197975158691, 'L': -7.308197975158691}",A
zviCQXNM4xWoYTmoY,10,0,A,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D""]","[True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D']","[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",backward,"{'A': -0.9329888820648193, 'B': -1.6829888820648193, 'I': -1.9329888820648193, 'D': -2.3079888820648193, 'C': -2.6829888820648193, 'E': -3.9329888820648193, 'F': -4.182989120483398, 'K': -4.307989120483398, 'G': -4.807989120483398, 'H': -5.182989120483398, 'J': -5.432989120483398, 'L': -6.557989120483398}",A
zviCQXNM4xWoYTmoY,11,0,K,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A""]","[True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A']","[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}]",backward,"{'B': -1.9329559803009033, 'A': -0.8079559803009033, 'D': -2.1829559803009033, 'C': -2.5579559803009033, 'I': -2.6829559803009033, 'K': -2.8079559803009033, 'E': -3.6829559803009033, 'F': -4.182955741882324, 'H': -4.557955741882324, 'G': -5.057955741882324, 'J': -5.807955741882324, 'L': -7.057955741882324}",A
zviCQXNM4xWoYTmoY,12,1,J,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K""]","[True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K']","[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",backward,"{'I': -1.446821928024292, 'A': -0.6968218684196472, 'B': -2.196821928024292, 'C': -2.821821928024292, 'D': -3.196821928024292, 'E': -4.821821689605713, 'K': -4.946821689605713, 'F': -5.446821689605713, 'H': -5.821821689605713, 'G': -6.196821689605713, 'J': -6.446821689605713, 'L': -8.009322166442871}",A
zviCQXNM4xWoYTmoY,13,1,K,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J""]","[True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J']","[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}]",backward,"{'E': -3.8871545791625977, 'A': -1.1371545791625977, 'B': -1.7621545791625977, 'I': -1.8871545791625977, 'D': -2.2621545791625977, 'K': -2.5121545791625977, 'C': -2.6371545791625977, 'F': -4.262154579162598, 'H': -4.387154579162598, 'G': -4.887154579162598, 'J': -5.512154579162598, 'L': -6.137154579162598}",A
zviCQXNM4xWoYTmoY,14,1,D,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K']","[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",backward,"{'A': -0.8081979155540466, 'I': -1.1831979751586914, 'B': -2.5581979751586914, 'C': -3.0581979751586914, 'D': -3.1831979751586914, 'K': -4.308197975158691, 'E': -4.683197975158691, 'F': -4.933197975158691, 'H': -5.183197975158691, 'G': -5.683197975158691, 'J': -6.058197975158691, 'L': -7.308197975158691}",A
zviCQXNM4xWoYTmoY,15,1,L,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K"",""D""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K', 'D']","[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}]",backward,"{'E': -3.6843652725219727, 'A': -1.0593653917312622, 'B': -1.3093653917312622, 'I': -2.3093652725219727, 'C': -2.4343652725219727, 'D': -2.4343652725219727, 'F': -3.6843652725219727, 'K': -4.309365272521973, 'G': -5.059365272521973, 'H': -5.059365272521973, 'J': -6.059365272521973, 'L': -6.684365272521973}",A
zviCQXNM4xWoYTmoY,16,1,H,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K"",""D"",""L""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K', 'D', 'L']","[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",backward,"{'A': -0.766981303691864, 'I': -1.2669813632965088, 'B': -2.391981363296509, 'D': -2.891981363296509, 'C': -3.266981363296509, 'E': -4.39198112487793, 'K': -4.64198112487793, 'F': -5.01698112487793, 'G': -5.51698112487793, 'J': -5.64198112487793, 'H': -6.01698112487793, 'L': -7.57948112487793}",A
zviCQXNM4xWoYTmoY,17,1,A,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K"",""D"",""L"",""H""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K', 'D', 'L', 'H']","[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",backward,"{'I': -1.9329888820648193, 'A': -0.9329888820648193, 'B': -1.6829888820648193, 'D': -2.3079888820648193, 'C': -2.6829888820648193, 'E': -3.9329888820648193, 'F': -4.182989120483398, 'K': -4.307989120483398, 'G': -4.807989120483398, 'H': -5.182989120483398, 'J': -5.432989120483398, 'L': -6.557989120483398}",A
zviCQXNM4xWoYTmoY,18,1,G,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K"",""D"",""L"",""H"",""A""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K', 'D', 'L', 'H', 'A']","[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",backward,"{'I': -1.016451358795166, 'A': -0.6414512991905212, 'B': -3.391451358795166, 'D': -4.016451358795166, 'C': -4.141451358795166, 'K': -5.266451358795166, 'E': -5.641451358795166, 'F': -6.141451358795166, 'G': -6.391451358795166, 'H': -6.516451358795166, 'J': -6.953951358795166, 'L': -8.391450881958008}",A
zviCQXNM4xWoYTmoY,19,1,I,1.0,True,"[[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}],[{""role"":""describer"",""text"":""dog"",""message_number"":1}],[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}],[{""role"":""describer"",""text"":""candle"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""priest"",""message_number"":1}],[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}],[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}],[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]]","[""C"",""L"",""I"",""E"",""J"",""H"",""G"",""B"",""F"",""D"",""A"",""K"",""J"",""K"",""D"",""L"",""H"",""A"",""G""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['C', 'L', 'I', 'E', 'J', 'H', 'G', 'B', 'F', 'D', 'A', 'K', 'J', 'K', 'D', 'L', 'H', 'A', 'G']","[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",backward,"{'C': -2.2217860221862793, 'A': -0.8467859029769897, 'I': -1.5967859029769897, 'B': -1.9717859029769897, 'D': -2.9717860221862793, 'E': -4.471786022186279, 'K': -4.846786022186279, 'F': -4.971786022186279, 'G': -5.846786022186279, 'H': -5.971786022186279, 'J': -6.221786022186279, 'L': -7.659286022186279}",A
