gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,10,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This one looks like a person dancing They have one foot on the floor and another foot is raised"",""message_number"":1},{""role"":""matcher"",""text"":""is their head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""their ears are made from a square shape"",""message_number"":3},{""role"":""describer"",""text"":""and then another 4 sided shape"",""message_number"":4},{""role"":""matcher"",""text"":""it's the last one we haven't selected"",""message_number"":5},{""role"":""matcher"",""text"":""it's the one with 2 heads almost"",""message_number"":6}]",yoked,"{'L': -3.182837463100441e-05, 'K': -10.36745548248291, 'A': -15.525734901428223, 'D': -16.398855209350586, 'H': -18.743654251098633, 'I': -19.95482063293457, 'C': -20.95963478088379, 'B': -21.451021194458008, 'G': -22.32572364807129, 'J': -22.3272647857666, 'F': -23.07707405090332, 'E': -23.554719924926758}"
rSMFkjhskBteiyQMB,11,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'C': -0.04351706802845001, 'K': -3.156466484069824, 'E': -11.976691246032715, 'A': -13.868937492370605, 'D': -14.910841941833496, 'L': -15.668326377868652, 'B': -17.062211990356445, 'I': -17.0976619720459, 'J': -18.41008949279785, 'G': -19.833993911743164, 'H': -20.327699661254883, 'F': -24.06633758544922}"
rSMFkjhskBteiyQMB,12,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""man sat down with 1 knee up"",""message_number"":1}]",yoked,"{'B': -6.437280717364047e-06, 'F': -12.049086570739746, 'A': -15.998641014099121, 'C': -19.677732467651367, 'E': -20.506315231323242, 'K': -21.207490921020508, 'L': -21.369966506958008, 'G': -23.252939224243164, 'H': -23.46586799621582, 'D': -24.02019691467285, 'J': -24.08262825012207, 'I': -24.148271560668945}"
rSMFkjhskBteiyQMB,13,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""2 squares at the top, connected at 1 point, the bottom square blends into a triangle"",""message_number"":1},{""role"":""describer"",""text"":""squares are directly above each other vertically"",""message_number"":2},{""role"":""describer"",""text"":""it's not the bent knee"",""message_number"":3},{""role"":""matcher"",""text"":""the one doing the speech"",""message_number"":4}]",yoked,"{'J': -2.001443386077881, 'B': -0.15130366384983063, 'A': -5.639556407928467, 'D': -6.978238582611084, 'L': -8.084845542907715, 'K': -8.817360877990723, 'C': -9.392756462097168, 'I': -10.023528099060059, 'H': -11.616570472717285, 'G': -12.136641502380371, 'E': -12.85790729522705, 'F': -12.872776985168457}"
rSMFkjhskBteiyQMB,14,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flailing arm, hugging"",""message_number"":1},{""role"":""describer"",""text"":""2 arms up"",""message_number"":2}]",yoked,"{'C': -3.8980677345534787e-05, 'E': -10.37645435333252, 'K': -11.790009498596191, 'A': -16.507034301757812, 'G': -18.575939178466797, 'D': -18.78009033203125, 'J': -18.781856536865234, 'I': -19.696773529052734, 'B': -22.267166137695312, 'H': -24.271827697753906, 'L': -24.87087631225586, 'F': -25.492401123046875}"
rSMFkjhskBteiyQMB,15,1,G,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a dog, at the top there's a square at the left and a triangle on the right they are connected to another triangle"",""message_number"":1},{""role"":""describer"",""text"":""the 3 shapes are connected to a rectangle, connecting to the triangle and a parallelogram"",""message_number"":2}]",yoked,"{'F': -0.0002553137019276619, 'A': -8.76021957397461, 'B': -9.234020233154297, 'L': -14.163219451904297, 'K': -17.98343276977539, 'D': -24.10116958618164, 'E': -27.78835678100586, 'H': -31.44623565673828, 'C': -32.380531311035156, 'J': -33.40973663330078, 'I': -35.07933044433594, 'G': -38.61540985107422}"
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'D': -0.05215897038578987, 'A': -2.982475996017456, 'B': -10.370553016662598, 'K': -11.149048805236816, 'L': -11.74877643585205, 'E': -15.517319679260254, 'J': -16.000572204589844, 'H': -17.707359313964844, 'C': -18.861923217773438, 'F': -19.167449951171875, 'I': -22.94330596923828, 'G': -23.408935546875}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'B': -0.0001599660754436627, 'A': -8.74072265625, 'D': -17.13347625732422, 'E': -19.696426391601562, 'C': -19.777584075927734, 'K': -21.635967254638672, 'I': -23.145477294921875, 'L': -23.81310272216797, 'J': -26.440258026123047, 'F': -27.4276123046875, 'G': -28.261749267578125, 'H': -28.770538330078125}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'A': -1.4267938137054443, 'D': -0.6398674845695496, 'B': -1.4587152004241943, 'F': -10.802312850952148, 'H': -12.25141716003418, 'L': -15.670610427856445, 'E': -15.99213981628418, 'C': -16.472837448120117, 'J': -17.971899032592773, 'K': -22.413393020629883, 'G': -25.954248428344727, 'I': -26.453283309936523}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'B': -0.07423531264066696, 'A': -2.6721088886260986, 'D': -6.281224727630615, 'E': -8.052250862121582, 'F': -8.328789710998535, 'J': -12.5928316116333, 'C': -12.963021278381348, 'L': -13.130311012268066, 'G': -13.75938892364502, 'I': -14.558476448059082, 'K': -15.366559028625488, 'H': -17.849069595336914}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'C': -0.00012110930401831865, 'K': -9.984038352966309, 'E': -11.084979057312012, 'B': -11.393340110778809, 'D': -11.80643367767334, 'A': -12.496474266052246, 'I': -12.729689598083496, 'H': -12.885539054870605, 'J': -15.945900917053223, 'F': -16.84050750732422, 'G': -17.658159255981445, 'L': -18.038734436035156}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'A': -0.0011562574654817581, 'B': -7.161152362823486, 'D': -7.8857197761535645, 'L': -13.539100646972656, 'C': -13.882003784179688, 'J': -14.181793212890625, 'F': -15.885395050048828, 'I': -17.19570541381836, 'H': -17.253597259521484, 'E': -20.487091064453125, 'K': -20.506736755371094, 'G': -20.63364028930664}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'A': -4.172316494077677e-06, 'D': -12.3880615234375, 'B': -17.600475311279297, 'C': -19.47459602355957, 'E': -20.41241455078125, 'J': -21.166065216064453, 'L': -21.86385726928711, 'F': -22.74908447265625, 'H': -22.76332664489746, 'K': -23.384899139404297, 'G': -24.39083480834961, 'I': -24.461528778076172}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'C': -0.0008724696817807853, 'K': -7.0632123947143555, 'A': -11.986323356628418, 'D': -12.107096672058105, 'B': -12.9113187789917, 'J': -13.572115898132324, 'E': -14.592185020446777, 'H': -15.927199363708496, 'L': -19.372102737426758, 'G': -19.567617416381836, 'I': -22.16817283630371, 'F': -23.80280876159668}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.15284547209739685, 'D': -2.027029037475586, 'A': -4.604795455932617, 'F': -14.788812637329102, 'J': -15.445085525512695, 'C': -16.515378952026367, 'L': -21.913476943969727, 'K': -21.924341201782227, 'H': -21.938993453979492, 'G': -24.071176528930664, 'E': -24.65525245666504, 'I': -28.880353927612305}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'A': -0.0017961811972782016, 'D': -6.323131084442139, 'B': -15.132342338562012, 'C': -19.22198486328125, 'K': -22.30173110961914, 'J': -22.968734741210938, 'H': -23.000389099121094, 'I': -23.597026824951172, 'L': -26.383636474609375, 'F': -27.24303436279297, 'E': -27.39699935913086, 'G': -31.098743438720703}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'B': -0.5341218709945679, 'A': -0.882407546043396, 'D': -11.113642692565918, 'F': -11.831793785095215, 'J': -13.402850151062012, 'C': -13.452441215515137, 'L': -15.787306785583496, 'E': -15.793898582458496, 'G': -16.32140350341797, 'H': -17.086246490478516, 'K': -17.448749542236328, 'I': -21.59061050415039}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'B': -1.0728830375228426e-06, 'D': -13.764901161193848, 'J': -19.555330276489258, 'A': -21.910066604614258, 'K': -25.26812171936035, 'L': -29.362802505493164, 'I': -30.993711471557617, 'E': -31.322046279907227, 'H': -31.63676643371582, 'C': -32.0505256652832, 'F': -32.624534606933594, 'G': -36.78120040893555}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'C': -0.00013767725613433868, 'K': -8.944122314453125, 'G': -12.407218933105469, 'A': -13.22420883178711, 'D': -14.184852600097656, 'I': -15.807575225830078, 'B': -16.489818572998047, 'J': -18.280277252197266, 'E': -18.614543914794922, 'F': -21.159744262695312, 'L': -21.994705200195312, 'H': -22.205020904541016}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'D': -0.24362556636333466, 'B': -1.545383334159851, 'A': -6.423564910888672, 'J': -7.072345733642578, 'H': -7.904750823974609, 'E': -9.135551452636719, 'L': -11.372859954833984, 'F': -11.398876190185547, 'C': -13.99295425415039, 'K': -14.078781127929688, 'G': -14.60018539428711, 'I': -15.47540283203125}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'B': -29.371721267700195, 'F': -15.554010391235352, 'A': -17.21711540222168, 'E': -17.902830123901367, 'D': -21.247419357299805, 'K': -24.349943161010742, 'I': -25.54892921447754, 'C': -26.467592239379883, 'H': -27.355939865112305, 'J': -28.434080123901367, 'L': -29.1366024017334, 'G': -32.1510009765625}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'A': -0.0696391761302948, 'B': -2.6992549896240234, 'D': -11.756574630737305, 'F': -12.874406814575195, 'J': -13.314279556274414, 'C': -14.246072769165039, 'I': -18.11736488342285, 'K': -19.7956485748291, 'G': -20.339895248413086, 'E': -20.627248764038086, 'L': -20.754934310913086, 'H': -20.886171340942383}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'I': -0.0010608765296638012, 'J': -7.17472505569458, 'L': -8.338729858398438, 'K': -10.095211029052734, 'A': -11.303680419921875, 'D': -13.736335754394531, 'C': -14.173370361328125, 'H': -16.672103881835938, 'E': -17.74212646484375, 'F': -18.088489532470703, 'G': -21.291671752929688, 'B': -22.547500610351562}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'B': -0.04481414332985878, 'E': -3.141482353210449, 'F': -8.439738273620605, 'K': -8.449542045593262, 'D': -9.376887321472168, 'A': -9.641364097595215, 'C': -11.551066398620605, 'J': -11.56255054473877, 'G': -12.627385139465332, 'L': -13.434454917907715, 'H': -15.141995429992676, 'I': -15.159064292907715}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'C': -4.410734163684538e-06, 'K': -15.911717414855957, 'A': -16.587646484375, 'D': -16.62049102783203, 'H': -16.961132049560547, 'E': -17.452476501464844, 'B': -18.497459411621094, 'J': -19.451290130615234, 'G': -19.584518432617188, 'L': -20.280414581298828, 'I': -21.785022735595703, 'F': -23.474773406982422}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'A': -0.014547002501785755, 'B': -4.237637996673584, 'L': -16.542951583862305, 'D': -18.192956924438477, 'K': -19.614686965942383, 'C': -23.3143367767334, 'F': -27.14179801940918, 'H': -28.85622215270996, 'G': -29.270788192749023, 'I': -30.223203659057617, 'J': -32.26539611816406, 'E': -32.82341766357422}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'A': -0.571120023727417, 'K': -1.8942782878875732, 'D': -5.395194053649902, 'C': -5.786757469177246, 'B': -10.51633358001709, 'J': -13.282206535339355, 'E': -13.991251945495605, 'H': -20.402833938598633, 'L': -21.36855125427246, 'G': -21.440763473510742, 'I': -22.039400100708008, 'F': -25.879026412963867}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'C': -0.02283923327922821, 'K': -3.804051160812378, 'A': -9.022587776184082, 'D': -13.118363380432129, 'B': -13.216076850891113, 'J': -14.120659828186035, 'E': -14.942765235900879, 'H': -17.9232177734375, 'L': -18.45844268798828, 'G': -20.649341583251953, 'I': -21.593822479248047, 'F': -26.675621032714844}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'J': -1.7008929252624512, 'A': -1.1017565727233887, 'D': -1.9307665824890137, 'B': -2.593799114227295, 'E': -7.355746746063232, 'F': -9.572853088378906, 'I': -10.11184310913086, 'C': -11.472835540771484, 'H': -11.970390319824219, 'K': -12.279361724853516, 'G': -15.831592559814453, 'L': -17.40398406982422}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'A': -7.986703712958843e-05, 'B': -9.437061309814453, 'E': -15.525054931640625, 'D': -18.774005889892578, 'K': -18.84549331665039, 'C': -21.950580596923828, 'L': -25.13705825805664, 'I': -25.960079193115234, 'J': -26.845138549804688, 'F': -29.195682525634766, 'H': -30.158565521240234, 'G': -30.88668441772461}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'B': -0.031161028891801834, 'A': -3.484125852584839, 'D': -18.396944046020508, 'L': -21.653291702270508, 'C': -24.044816970825195, 'E': -24.281389236450195, 'I': -25.72001075744629, 'F': -26.504308700561523, 'H': -27.0206241607666, 'J': -28.503969192504883, 'G': -29.412939071655273, 'K': -31.772981643676758}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'L': -30.818796157836914, 'J': -28.973787307739258, 'K': -13.171052932739258, 'H': -18.390592575073242, 'I': -19.018407821655273, 'D': -19.33341407775879, 'A': -22.310983657836914, 'C': -24.417516708374023, 'B': -26.08608055114746, 'G': -28.047548294067383, 'E': -32.96700668334961, 'F': -35.47658157348633}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'B': -4.529942543740617e-06, 'J': -12.317044258117676, 'K': -22.603778839111328, 'D': -22.838481903076172, 'I': -24.547813415527344, 'F': -25.959136962890625, 'A': -26.743545532226562, 'L': -27.441814422607422, 'C': -28.84090805053711, 'H': -29.648212432861328, 'E': -31.81472396850586, 'G': -33.89161682128906}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'B': -0.0001419681793777272, 'A': -9.590622901916504, 'D': -10.272767066955566, 'J': -10.404603004455566, 'L': -12.732728004455566, 'K': -12.781376838684082, 'F': -13.202435493469238, 'E': -14.639874458312988, 'C': -14.919651985168457, 'G': -16.24175262451172, 'I': -16.44167709350586, 'H': -16.471927642822266}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'A': -0.05634019151329994, 'B': -2.9109086990356445, 'L': -8.593903541564941, 'J': -9.262917518615723, 'D': -9.956120491027832, 'C': -11.446194648742676, 'K': -12.338021278381348, 'E': -13.276238441467285, 'F': -14.473183631896973, 'I': -15.988320350646973, 'H': -17.389427185058594, 'G': -20.76136016845703}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'A': -0.6345635652542114, 'J': -0.9347459077835083, 'D': -2.8002586364746094, 'C': -4.221630096435547, 'K': -6.849246978759766, 'I': -8.430744171142578, 'B': -8.527717590332031, 'L': -10.896465301513672, 'H': -10.964374542236328, 'F': -13.153743743896484, 'E': -17.33938217163086, 'G': -17.519573211669922}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'A': 0.0, 'D': -18.318790435791016, 'B': -21.286712646484375, 'K': -25.45806884765625, 'C': -28.094539642333984, 'H': -33.00893020629883, 'J': -34.690834045410156, 'F': -34.85877990722656, 'E': -34.91019821166992, 'I': -35.58818435668945, 'G': -37.56208801269531, 'L': -38.74091720581055}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'B': -0.00031287543242797256, 'A': -8.108871459960938, 'D': -11.749744415283203, 'C': -14.450801849365234, 'K': -15.23923110961914, 'E': -15.924022674560547, 'J': -17.997913360595703, 'F': -18.84040069580078, 'I': -19.242599487304688, 'H': -19.311412811279297, 'L': -21.023067474365234, 'G': -21.2081298828125}"
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'F': -0.0640103742480278, 'B': -2.7808759212493896, 'A': -11.01803970336914, 'D': -12.397991180419922, 'G': -17.7529296875, 'C': -19.728378295898438, 'L': -20.770042419433594, 'E': -20.940704345703125, 'I': -21.197120666503906, 'J': -24.068477630615234, 'K': -24.666156768798828, 'H': -25.291339874267578}"
rSMFkjhskBteiyQMB,49,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'A': -0.00022587609419133514, 'B': -8.395657539367676, 'F': -18.089725494384766, 'E': -18.15111541748047, 'D': -18.38495635986328, 'L': -18.531360626220703, 'G': -19.734844207763672, 'C': -20.25783920288086, 'K': -20.887165069580078, 'I': -25.57413101196289, 'H': -28.09792709350586, 'J': -29.209590911865234}"
