gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,10,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This one looks like a person dancing They have one foot on the floor and another foot is raised"",""message_number"":1},{""role"":""matcher"",""text"":""is their head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""their ears are made from a square shape"",""message_number"":3},{""role"":""describer"",""text"":""and then another 4 sided shape"",""message_number"":4},{""role"":""matcher"",""text"":""it's the last one we haven't selected"",""message_number"":5},{""role"":""matcher"",""text"":""it's the one with 2 heads almost"",""message_number"":6}]",yoked,"{'A': -4.273670673370361, 'I': -4.614965915679932, 'C': -4.812047481536865, 'B': -5.830090045928955, 'D': -5.953832149505615, 'K': -6.521737575531006, 'L': -6.743272304534912, 'G': -6.927087306976318, 'E': -7.369410037994385, 'H': -7.417651653289795, 'F': -7.692737102508545, 'J': -8.634245872497559}"
rSMFkjhskBteiyQMB,11,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -3.0477776527404785, 'A': -1.5006165504455566, 'I': -1.8694024085998535, 'C': -2.376131534576416, 'H': -2.3991646766662598, 'B': -2.5297398567199707, 'K': -2.7047886848449707, 'J': -2.9219231605529785, 'G': -2.999939441680908, 'L': -3.119528293609619, 'E': -3.3528332710266113, 'F': -4.224750995635986}"
rSMFkjhskBteiyQMB,12,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""man sat down with 1 knee up"",""message_number"":1}]",yoked,"{'J': -2.4566903114318848, 'F': -1.9302161931991577, 'I': -1.9598067998886108, 'G': -2.1193814277648926, 'H': -2.2049546241760254, 'K': -2.3920655250549316, 'A': -2.641075611114502, 'B': -2.8306984901428223, 'C': -2.9432663917541504, 'L': -3.1359333992004395, 'E': -3.571585178375244, 'D': -3.8419899940490723}"
rSMFkjhskBteiyQMB,13,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""2 squares at the top, connected at 1 point, the bottom square blends into a triangle"",""message_number"":1},{""role"":""describer"",""text"":""squares are directly above each other vertically"",""message_number"":2},{""role"":""describer"",""text"":""it's not the bent knee"",""message_number"":3},{""role"":""matcher"",""text"":""the one doing the speech"",""message_number"":4}]",yoked,"{'A': -3.2847635746002197, 'I': -3.7420923709869385, 'B': -4.722041606903076, 'C': -4.732911586761475, 'G': -5.066836833953857, 'D': -5.1695685386657715, 'E': -5.733364582061768, 'K': -5.87037992477417, 'F': -6.193943500518799, 'H': -6.48999547958374, 'L': -6.888931751251221, 'J': -7.370052814483643}"
rSMFkjhskBteiyQMB,14,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flailing arm, hugging"",""message_number"":1},{""role"":""describer"",""text"":""2 arms up"",""message_number"":2}]",yoked,"{'C': -1.7649086713790894, 'I': -2.916083335876465, 'B': -3.1644277572631836, 'G': -3.1698217391967773, 'K': -3.62960147857666, 'H': -3.6492624282836914, 'D': -3.756577491760254, 'A': -4.00626277923584, 'E': -4.348187446594238, 'F': -4.557878494262695, 'J': -4.562482833862305, 'L': -5.551702499389648}"
rSMFkjhskBteiyQMB,15,1,G,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a dog, at the top there's a square at the left and a triangle on the right they are connected to another triangle"",""message_number"":1},{""role"":""describer"",""text"":""the 3 shapes are connected to a rectangle, connecting to the triangle and a parallelogram"",""message_number"":2}]",yoked,"{'J': -5.676365375518799, 'I': -3.8384900093078613, 'A': -4.336276531219482, 'B': -5.033614635467529, 'K': -5.137156963348389, 'G': -5.205753803253174, 'C': -5.562562465667725, 'D': -5.578278064727783, 'F': -5.857733249664307, 'E': -6.064667224884033, 'H': -6.275331974029541, 'L': -6.394816875457764}"
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'A': -2.401688575744629, 'I': -2.424130439758301, 'B': -2.437252998352051, 'K': -2.604342460632324, 'H': -2.9552907943725586, 'G': -3.3569154739379883, 'C': -3.4246912002563477, 'J': -3.6961984634399414, 'D': -3.8313112258911133, 'E': -3.850583076477051, 'L': -4.284276008605957, 'F': -4.28524112701416}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'C': -2.589132785797119, 'I': -1.664431095123291, 'A': -1.848677158355713, 'K': -2.4041523933410645, 'B': -2.4905953407287598, 'H': -2.5122647285461426, 'J': -2.840120792388916, 'G': -2.9956116676330566, 'D': -3.1286187171936035, 'L': -3.2439541816711426, 'E': -3.3197598457336426, 'F': -3.3308701515197754}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'D': -2.945432186126709, 'A': -1.036984920501709, 'I': -2.285600185394287, 'K': -2.4190611839294434, 'B': -2.4843668937683105, 'C': -2.7252020835876465, 'L': -2.828784465789795, 'H': -2.885921001434326, 'J': -3.011775493621826, 'G': -3.7606616020202637, 'E': -3.887061595916748, 'F': -4.6087775230407715}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'I': -3.652754306793213, 'A': -4.142654895782471, 'B': -5.113214015960693, 'C': -5.1696343421936035, 'K': -5.840173244476318, 'D': -5.847968578338623, 'G': -6.253323078155518, 'E': -6.40149450302124, 'J': -6.507500171661377, 'F': -6.602798938751221, 'L': -6.981579303741455, 'H': -7.124703884124756}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'F': -4.224737167358398, 'A': -1.5006085634231567, 'I': -1.8694154024124146, 'C': -2.376131057739258, 'H': -2.3991661071777344, 'B': -2.529733657836914, 'K': -2.7047901153564453, 'J': -2.9219226837158203, 'G': -2.9999332427978516, 'D': -3.047779083251953, 'L': -3.1195335388183594, 'E': -3.3528270721435547}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'I': -3.3238754272460938, 'F': -4.128549575805664, 'A': -4.262153625488281, 'G': -4.574234962463379, 'C': -4.813572883605957, 'B': -5.210317611694336, 'H': -5.566544532775879, 'D': -5.719099998474121, 'E': -5.806715965270996, 'K': -6.323988914489746, 'J': -6.942371368408203, 'L': -7.0007781982421875}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'L': -2.768083333969116, 'A': -1.0650403499603271, 'I': -2.116840124130249, 'K': -2.578752279281616, 'B': -2.6212518215179443, 'C': -2.755805730819702, 'H': -2.7637174129486084, 'D': -2.9833028316497803, 'J': -3.126086950302124, 'G': -3.3331124782562256, 'E': -3.7730062007904053, 'F': -4.500364303588867}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'F': -2.271702289581299, 'G': -2.3007912635803223, 'I': -2.533348560333252, 'C': -3.479674816131592, 'K': -3.593665599822998, 'H': -3.935001850128174, 'B': -4.380847454071045, 'J': -4.530517101287842, 'A': -4.703011989593506, 'E': -4.73334264755249, 'D': -4.9755473136901855, 'L': -5.373701572418213}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'K': -2.409590005874634, 'A': -1.0540850162506104, 'I': -1.9809515476226807, 'L': -2.806532144546509, 'C': -2.844778299331665, 'D': -2.9617083072662354, 'B': -2.97286057472229, 'H': -3.029613733291626, 'J': -3.084289789199829, 'G': -3.7380106449127197, 'E': -3.771332025527954, 'F': -4.478540420532227}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'I': -2.1965601444244385, 'F': -2.4142134189605713, 'K': -2.559631586074829, 'G': -3.2224409580230713, 'B': -3.306772470474243, 'J': -3.310692071914673, 'H': -3.686255693435669, 'E': -4.087114334106445, 'C': -4.1573028564453125, 'A': -4.318707466125488, 'L': -4.778738975524902, 'D': -4.84716796875}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'I': -1.7627023458480835, 'A': -1.1302980184555054, 'C': -2.3637614250183105, 'B': -2.568477153778076, 'D': -2.7142996788024902, 'H': -3.084989070892334, 'L': -3.1143107414245605, 'K': -3.162135601043701, 'J': -3.3809657096862793, 'G': -3.5332350730895996, 'E': -3.785714626312256, 'F': -4.401360988616943}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'B': -2.564876079559326, 'A': -1.1823269128799438, 'I': -1.9365955591201782, 'K': -2.6498465538024902, 'H': -2.706010341644287, 'C': -2.743712902069092, 'D': -2.8349967002868652, 'L': -3.058560848236084, 'J': -3.1547789573669434, 'G': -3.225888729095459, 'E': -3.703917980194092, 'F': -4.448548793792725}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'C': -1.8044536113739014, 'I': -1.9897353649139404, 'A': -2.009016752243042, 'G': -2.3177173137664795, 'B': -2.499689817428589, 'K': -2.6954238414764404, 'H': -2.736605405807495, 'F': -3.0249907970428467, 'J': -3.0545012950897217, 'D': -3.257969617843628, 'E': -3.3034942150115967, 'L': -3.800366163253784}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'A': -1.5776835680007935, 'I': -1.5806113481521606, 'K': -2.526982307434082, 'J': -2.6070337295532227, 'H': -2.6497087478637695, 'B': -2.711644172668457, 'C': -2.8334970474243164, 'D': -3.067620277404785, 'L': -3.1207780838012695, 'G': -3.173996925354004, 'E': -3.839383125305176, 'F': -4.024773597717285}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'C': -3.3297340869903564, 'F': -1.0653431415557861, 'G': -1.9345905780792236, 'I': -2.263585329055786, 'J': -2.3785183429718018, 'H': -2.499284029006958, 'K': -3.149968385696411, 'A': -3.267016649246216, 'E': -3.8764336109161377, 'B': -3.9536125659942627, 'L': -4.085558891296387, 'D': -4.278643608093262}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'I': -4.2989091873168945, 'A': -4.30632209777832, 'B': -5.39847469329834, 'C': -5.566332817077637, 'K': -5.895251274108887, 'G': -6.104710578918457, 'D': -6.199248313903809, 'L': -6.222593307495117, 'F': -6.634997367858887, 'E': -6.739117622375488, 'H': -7.181456565856934, 'J': -7.57520866394043}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'A': -0.885087251663208, 'I': -2.082444429397583, 'C': -2.703986406326294, 'H': -2.7149288654327393, 'K': -2.8122494220733643, 'B': -2.9001286029815674, 'J': -3.117079973220825, 'D': -3.198077440261841, 'L': -3.2464306354522705, 'G': -3.753253221511841, 'E': -4.005709648132324, 'F': -4.93027400970459}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'I': -4.7752532958984375, 'B': -4.810061454772949, 'A': -4.811770439147949, 'K': -4.820486068725586, 'F': -5.565018653869629, 'G': -5.61754035949707, 'J': -5.681612014770508, 'C': -5.752296447753906, 'H': -6.428915977478027, 'E': -6.53610897064209, 'D': -6.565298080444336, 'L': -6.832328796386719}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'I': -1.8694188594818115, 'A': -1.500608205795288, 'C': -2.3761212825775146, 'H': -2.3991658687591553, 'B': -2.529733419418335, 'K': -2.704789876937866, 'J': -2.921924352645874, 'G': -2.999938726425171, 'D': -3.047776937484741, 'L': -3.119525671005249, 'E': -3.352830648422241, 'F': -4.224739074707031}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'A': -1.524430751800537, 'K': -2.0621886253356934, 'I': -2.174708843231201, 'H': -2.260201930999756, 'G': -2.690185070037842, 'J': -2.784989833831787, 'B': -2.800414562225342, 'C': -2.8031039237976074, 'D': -2.8275580406188965, 'L': -2.8526854515075684, 'E': -3.92396879196167, 'F': -3.9646029472351074}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'G': -2.320232629776001, 'I': -2.4469282627105713, 'C': -2.7769148349761963, 'K': -3.1739389896392822, 'H': -3.305934190750122, 'F': -3.6032345294952393, 'B': -3.780188798904419, 'A': -4.088657379150391, 'E': -4.1520185470581055, 'D': -4.497823715209961, 'J': -4.784543991088867, 'L': -5.083364486694336}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'L': -3.119518518447876, 'A': -1.5005991458892822, 'I': -1.8694231510162354, 'C': -2.3761236667633057, 'H': -2.3991682529449463, 'B': -2.529737710952759, 'K': -2.70479416847229, 'J': -2.921926736831665, 'G': -2.999939203262329, 'D': -3.047771692276001, 'E': -3.352846384048462, 'F': -4.224756240844727}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'J': -2.467045783996582, 'I': -1.292679786682129, 'K': -2.127129554748535, 'A': -2.17404842376709, 'H': -2.362668037414551, 'G': -2.6886510848999023, 'L': -2.9400205612182617, 'C': -3.1524553298950195, 'F': -3.2793569564819336, 'B': -3.4378538131713867, 'D': -3.4504899978637695, 'E': -4.106072425842285}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'I': -2.3765182495117188, 'F': -3.054698944091797, 'G': -3.2833995819091797, 'B': -3.4812936782836914, 'K': -3.603506088256836, 'C': -4.0427446365356445, 'H': -4.049076080322266, 'J': -4.122196197509766, 'D': -4.287701606750488, 'A': -4.38892936706543, 'L': -4.497701644897461, 'E': -4.675756454467773}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'I': -3.891900062561035, 'A': -4.5239715576171875, 'K': -5.261714935302734, 'C': -5.632436752319336, 'B': -5.712878227233887, 'G': -6.148015975952148, 'F': -6.356590270996094, 'H': -7.185254096984863, 'D': -7.253131866455078, 'L': -7.380160331726074, 'E': -7.403751373291016, 'J': -7.514420509338379}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'I': -1.4466335773468018, 'A': -1.9971344470977783, 'J': -2.094214677810669, 'K': -2.349879503250122, 'H': -2.5559589862823486, 'B': -2.877448320388794, 'L': -3.0327160358428955, 'C': -3.1300652027130127, 'G': -3.2934277057647705, 'F': -3.599026918411255, 'D': -3.7436115741729736, 'E': -4.052948951721191}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'F': -1.4217582941055298, 'I': -1.8221718072891235, 'A': -2.2201342582702637, 'G': -2.279344081878662, 'C': -2.784533977508545, 'H': -3.0214056968688965, 'J': -3.0954623222351074, 'B': -3.1029200553894043, 'E': -3.176002025604248, 'K': -3.3924498558044434, 'D': -3.570420742034912, 'L': -4.157271862030029}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'J': -3.105912923812866, 'A': -0.9798619747161865, 'K': -2.0512731075286865, 'I': -2.5733373165130615, 'C': -2.6391103267669678, 'B': -2.646444082260132, 'D': -2.989032506942749, 'H': -3.0265958309173584, 'L': -3.11045241355896, 'G': -3.4734036922454834, 'E': -4.1273040771484375, 'F': -4.821071624755859}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'C': -1.0607664585113525, 'I': -2.89784836769104, 'G': -3.59877610206604, 'B': -3.6154825687408447, 'H': -3.8242437839508057, 'A': -3.8696062564849854, 'K': -4.100185394287109, 'D': -4.175832748413086, 'E': -4.531771659851074, 'J': -4.712610244750977, 'F': -5.367732048034668, 'L': -5.715892791748047}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'F': -4.346426963806152, 'I': -0.9930317401885986, 'A': -1.962092638015747, 'B': -2.529860734939575, 'K': -2.5337536334991455, 'C': -2.617518663406372, 'H': -2.94854474067688, 'J': -3.569525957107544, 'G': -3.7879059314727783, 'D': -3.7950756549835205, 'L': -3.84362530708313, 'E': -4.564867973327637}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'E': -3.934441089630127, 'A': -0.8385816812515259, 'I': -2.015364170074463, 'C': -2.5946335792541504, 'B': -2.7010598182678223, 'D': -3.0054917335510254, 'K': -3.0341057777404785, 'J': -3.3259873390197754, 'H': -3.4112801551818848, 'L': -3.5077595710754395, 'G': -3.8760933876037598, 'F': -4.383137226104736}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'D': -3.0380208492279053, 'A': -1.4313218593597412, 'I': -1.8879868984222412, 'C': -2.145343542098999, 'B': -2.4526803493499756, 'H': -2.6502797603607178, 'K': -2.8849446773529053, 'G': -2.938514471054077, 'F': -3.0862767696380615, 'J': -3.241515874862671, 'E': -3.6076276302337646, 'L': -3.687122106552124}"
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'C': -2.837440013885498, 'A': -1.037803053855896, 'I': -1.8639386892318726, 'D': -2.5836234092712402, 'B': -2.728482723236084, 'L': -2.884669780731201, 'K': -2.9475951194763184, 'H': -3.038896083831787, 'J': -3.2014174461364746, 'G': -3.7788596153259277, 'E': -4.017955303192139, 'F': -4.72946310043335}"
