gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,10,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This one looks like a person dancing They have one foot on the floor and another foot is raised"",""message_number"":1},{""role"":""matcher"",""text"":""is their head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""their ears are made from a square shape"",""message_number"":3},{""role"":""describer"",""text"":""and then another 4 sided shape"",""message_number"":4},{""role"":""matcher"",""text"":""it's the last one we haven't selected"",""message_number"":5},{""role"":""matcher"",""text"":""it's the one with 2 heads almost"",""message_number"":6}]",yoked,"{'I': -2.467355728149414, 'A': -2.842355728149414, 'B': -4.717355728149414, 'D': -4.967355728149414, 'E': -5.092355728149414, 'C': -6.092355728149414, 'J': -6.217355728149414, 'F': -7.092355728149414, 'L': -8.092355728149414, 'H': -8.342355728149414, 'G': -8.592355728149414, 'K': -8.592355728149414}"
rSMFkjhskBteiyQMB,11,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.5287108421325684, 'I': -0.5287108421325684, 'B': -2.7787108421325684, 'E': -3.5287108421325684, 'D': -3.6537108421325684, 'C': -3.9037108421325684, 'F': -5.028710842132568, 'H': -5.653710842132568, 'G': -6.653710842132568, 'J': -6.653710842132568, 'K': -7.028710842132568, 'L': -7.591210842132568}"
rSMFkjhskBteiyQMB,12,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""man sat down with 1 knee up"",""message_number"":1}]",yoked,"{'I': -0.6273066997528076, 'A': -1.3773066997528076, 'B': -2.5023066997528076, 'E': -3.3773066997528076, 'D': -3.6273066997528076, 'C': -3.8773066997528076, 'F': -4.627306938171387, 'J': -5.502306938171387, 'K': -6.252306938171387, 'G': -6.377306938171387, 'L': -6.752306938171387, 'H': -7.127306938171387}"
rSMFkjhskBteiyQMB,13,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""2 squares at the top, connected at 1 point, the bottom square blends into a triangle"",""message_number"":1},{""role"":""describer"",""text"":""squares are directly above each other vertically"",""message_number"":2},{""role"":""describer"",""text"":""it's not the bent knee"",""message_number"":3},{""role"":""matcher"",""text"":""the one doing the speech"",""message_number"":4}]",yoked,"{'I': -0.9727992415428162, 'A': -1.722799301147461, 'B': -2.722799301147461, 'D': -3.847799301147461, 'E': -3.847799301147461, 'C': -4.597799301147461, 'J': -5.472799301147461, 'F': -5.847799301147461, 'L': -6.972799301147461, 'H': -7.097799301147461, 'K': -7.222799301147461, 'G': -7.597799301147461}"
rSMFkjhskBteiyQMB,14,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flailing arm, hugging"",""message_number"":1},{""role"":""describer"",""text"":""2 arms up"",""message_number"":2}]",yoked,"{'E': -3.417332649230957, 'I': -0.6673325300216675, 'A': -1.7923325300216675, 'B': -2.417332649230957, 'D': -2.917332649230957, 'C': -3.542332649230957, 'J': -4.542332649230957, 'F': -5.042332649230957, 'K': -5.417332649230957, 'G': -5.667332649230957, 'H': -5.792332649230957, 'L': -6.292332649230957}"
rSMFkjhskBteiyQMB,15,1,G,1.0,[],[],"[{""role"":""describer"",""text"":""looks like a dog, at the top there's a square at the left and a triangle on the right they are connected to another triangle"",""message_number"":1},{""role"":""describer"",""text"":""the 3 shapes are connected to a rectangle, connecting to the triangle and a parallelogram"",""message_number"":2}]",yoked,"{'I': -1.4187570810317993, 'A': -2.4187569618225098, 'B': -4.04375696182251, 'D': -5.04375696182251, 'E': -5.04375696182251, 'J': -5.54375696182251, 'C': -5.66875696182251, 'F': -7.04375696182251, 'L': -8.168757438659668, 'G': -8.543757438659668, 'H': -8.731257438659668, 'K': -9.043757438659668}"
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'I': -0.33962729573249817, 'A': -1.9646272659301758, 'B': -3.464627265930176, 'E': -4.714627265930176, 'D': -4.839627265930176, 'C': -4.964627265930176, 'F': -5.714627265930176, 'L': -6.339627265930176, 'J': -6.464627265930176, 'K': -6.839627265930176, 'G': -7.089627265930176, 'H': -8.027127265930176}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'I': -1.0749387741088867, 'A': -1.3249387741088867, 'B': -2.1999387741088867, 'E': -3.0749387741088867, 'D': -3.4499387741088867, 'J': -3.5749387741088867, 'C': -3.8249387741088867, 'F': -4.324938774108887, 'K': -5.324938774108887, 'H': -5.699938774108887, 'G': -5.824938774108887, 'L': -6.074938774108887}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'I': -0.9158778190612793, 'A': -1.1658778190612793, 'B': -2.4158778190612793, 'D': -3.0408778190612793, 'E': -3.0408778190612793, 'C': -3.4158778190612793, 'F': -4.165877819061279, 'J': -5.415877819061279, 'G': -5.665877819061279, 'K': -6.165877819061279, 'L': -6.415877819061279, 'H': -6.540877819061279}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'A': -1.6663925647735596, 'I': -1.5413925647735596, 'B': -2.7913925647735596, 'E': -3.2913925647735596, 'D': -3.5413925647735596, 'C': -4.2913923263549805, 'J': -4.2913923263549805, 'F': -5.0413923263549805, 'K': -6.4163923263549805, 'L': -6.4163923263549805, 'G': -6.9163923263549805, 'H': -7.6663923263549805}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'I': -0.5287108421325684, 'A': -1.5287108421325684, 'B': -2.7787108421325684, 'E': -3.5287108421325684, 'D': -3.6537108421325684, 'C': -3.9037108421325684, 'F': -5.028710842132568, 'H': -5.653710842132568, 'G': -6.653710842132568, 'J': -6.653710842132568, 'K': -7.028710842132568, 'L': -7.591210842132568}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'I': -2.2927277088165283, 'A': -1.1677277088165283, 'B': -1.9177277088165283, 'E': -2.1677277088165283, 'D': -2.5427277088165283, 'C': -3.2927277088165283, 'J': -4.167727470397949, 'H': -4.292727470397949, 'L': -4.417727470397949, 'F': -4.542727470397949, 'K': -4.792727470397949, 'G': -5.292727470397949}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'I': -0.4995153546333313, 'A': -1.7495152950286865, 'B': -2.7495152950286865, 'E': -3.6245152950286865, 'C': -3.8745152950286865, 'D': -3.8745152950286865, 'F': -4.749515533447266, 'J': -5.624515533447266, 'G': -5.999515533447266, 'L': -5.999515533447266, 'K': -6.249515533447266, 'H': -6.874515533447266}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'I': -0.8070722818374634, 'A': -1.8070722818374634, 'B': -2.432072162628174, 'E': -2.807072162628174, 'D': -3.682072162628174, 'C': -4.057072162628174, 'F': -4.432072162628174, 'J': -5.432072162628174, 'K': -5.557072162628174, 'G': -5.682072162628174, 'H': -6.557072162628174, 'L': -6.682072162628174}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'I': -0.4377756416797638, 'A': -1.6877756118774414, 'B': -3.0627756118774414, 'D': -3.9377756118774414, 'E': -4.062775611877441, 'C': -4.437775611877441, 'F': -5.187775611877441, 'G': -6.562775611877441, 'L': -6.687775611877441, 'J': -6.750275611877441, 'K': -7.187775611877441, 'H': -7.437775611877441}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'A': -1.0658748149871826, 'I': -1.0658748149871826, 'B': -2.0658748149871826, 'E': -3.3158748149871826, 'D': -3.5658748149871826, 'C': -3.6908748149871826, 'F': -4.940875053405762, 'J': -5.190875053405762, 'K': -5.315875053405762, 'L': -5.690875053405762, 'G': -6.190875053405762, 'H': -7.190875053405762}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'E': -4.073203086853027, 'I': -0.44820329546928406, 'A': -1.6982033252716064, 'B': -3.0732033252716064, 'D': -3.9482033252716064, 'C': -4.198203086853027, 'F': -4.823203086853027, 'J': -5.823203086853027, 'G': -6.323203086853027, 'L': -6.573203086853027, 'K': -6.698203086853027, 'H': -6.823203086853027}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'I': -0.5616371631622314, 'A': -1.5616371631622314, 'B': -2.6866371631622314, 'E': -3.5616371631622314, 'D': -3.6866371631622314, 'C': -3.9366371631622314, 'F': -4.811636924743652, 'J': -5.561636924743652, 'G': -5.686636924743652, 'L': -5.936636924743652, 'K': -6.311636924743652, 'H': -6.561636924743652}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'I': -0.6544085144996643, 'A': -1.5294084548950195, 'B': -2.4044084548950195, 'E': -2.9044084548950195, 'D': -3.6544084548950195, 'C': -3.9044084548950195, 'F': -4.6544084548950195, 'G': -5.2794084548950195, 'K': -5.4044084548950195, 'J': -5.9044084548950195, 'L': -6.5294084548950195, 'H': -6.7794084548950195}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'I': -0.22437217831611633, 'A': -2.599372148513794, 'B': -4.724372386932373, 'E': -5.474372386932373, 'C': -5.974372386932373, 'D': -6.099372386932373, 'F': -6.911872386932373, 'L': -8.036871910095215, 'J': -8.349371910095215, 'G': -8.661871910095215, 'H': -9.411871910095215, 'K': -9.411871910095215}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'I': -0.6214678883552551, 'A': -1.4964678287506104, 'B': -2.4964678287506104, 'E': -3.3714678287506104, 'D': -3.4964678287506104, 'C': -3.6214678287506104, 'F': -4.4964680671691895, 'J': -5.8714680671691895, 'G': -5.9964680671691895, 'K': -6.2464680671691895, 'L': -6.4964680671691895, 'H': -6.7464680671691895}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'I': -1.2097572088241577, 'A': -1.8347572088241577, 'D': -2.5847573280334473, 'B': -2.9597573280334473, 'E': -3.2097573280334473, 'C': -3.8347573280334473, 'J': -4.709757328033447, 'F': -5.334757328033447, 'L': -6.709757328033447, 'G': -6.834757328033447, 'K': -6.834757328033447, 'H': -7.084757328033447}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'B': -2.2476277351379395, 'I': -0.8726277351379395, 'A': -1.3726277351379395, 'C': -3.3726277351379395, 'D': -3.3726277351379395, 'E': -3.4976277351379395, 'F': -4.1226277351379395, 'J': -5.1226277351379395, 'G': -5.9976277351379395, 'K': -5.9976277351379395, 'L': -5.9976277351379395, 'H': -6.1226277351379395}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'I': -1.0148800611495972, 'A': -2.2648801803588867, 'B': -3.3898801803588867, 'D': -4.514880180358887, 'E': -4.764880180358887, 'C': -5.014880180358887, 'J': -5.639880180358887, 'F': -6.764880180358887, 'K': -7.264880180358887, 'G': -8.014880180358887, 'H': -8.014880180358887, 'L': -8.014880180358887}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.5287108421325684, 'I': -0.5287108421325684, 'B': -2.7787108421325684, 'E': -3.5287108421325684, 'D': -3.6537108421325684, 'C': -3.9037108421325684, 'F': -5.028710842132568, 'H': -5.653710842132568, 'G': -6.653710842132568, 'J': -6.653710842132568, 'K': -7.028710842132568, 'L': -7.591210842132568}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'I': -0.24121496081352234, 'A': -2.7412149906158447, 'B': -4.116214752197266, 'E': -4.241214752197266, 'D': -4.616214752197266, 'C': -4.741214752197266, 'G': -6.241214752197266, 'F': -6.491214752197266, 'H': -6.491214752197266, 'K': -6.491214752197266, 'L': -6.741214752197266, 'J': -6.991214752197266}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'I': -0.5927003026008606, 'A': -1.7177002429962158, 'B': -2.717700242996216, 'E': -3.342700242996216, 'C': -4.217700481414795, 'D': -4.217700481414795, 'F': -5.592700481414795, 'G': -6.342700481414795, 'J': -6.342700481414795, 'K': -6.342700481414795, 'L': -7.092700481414795, 'H': -7.280200481414795}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -2.697356700897217, 'I': -0.572356641292572, 'A': -1.4473567008972168, 'E': -3.447356700897217, 'D': -3.697356700897217, 'C': -3.822356700897217, 'F': -5.072356700897217, 'H': -5.697356700897217, 'G': -6.572356700897217, 'J': -6.697356700897217, 'K': -7.072356700897217, 'L': -7.509856700897217}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'I': -0.25985556840896606, 'A': -2.6348555088043213, 'B': -4.5098557472229, 'D': -5.3848557472229, 'C': -5.5098557472229, 'E': -6.0098557472229, 'F': -7.0723557472229, 'L': -7.3848557472229, 'K': -8.197355270385742, 'G': -8.322355270385742, 'J': -8.384855270385742, 'H': -8.572355270385742}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'B': -2.357462167739868, 'I': -0.6074621677398682, 'A': -1.8574621677398682, 'E': -3.482462167739868, 'D': -3.732462167739868, 'C': -3.857462167739868, 'J': -4.607461929321289, 'F': -4.732461929321289, 'G': -6.107461929321289, 'L': -6.107461929321289, 'K': -6.232461929321289, 'H': -6.482461929321289}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'D': -3.5563132762908936, 'I': -0.8063133358955383, 'A': -1.6813132762908936, 'B': -3.1813132762908936, 'E': -3.9313132762908936, 'C': -4.306313514709473, 'J': -4.681313514709473, 'F': -5.806313514709473, 'H': -6.306313514709473, 'L': -6.306313514709473, 'G': -6.431313514709473, 'K': -6.431313514709473}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'I': -0.6708512902259827, 'A': -1.170851230621338, 'B': -3.045851230621338, 'E': -3.795851230621338, 'D': -4.295851230621338, 'C': -4.420851230621338, 'F': -5.170851230621338, 'J': -5.545851230621338, 'L': -6.295851230621338, 'G': -7.233351230621338, 'K': -7.545851230621338, 'H': -7.795851230621338}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'A': -1.2427490949630737, 'I': -0.8677490949630737, 'B': -2.1177492141723633, 'D': -2.8677492141723633, 'E': -2.9927492141723633, 'C': -3.6177492141723633, 'F': -4.492749214172363, 'G': -5.992749214172363, 'J': -5.992749214172363, 'K': -6.117749214172363, 'L': -6.742749214172363, 'H': -6.992749214172363}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'I': -0.7679911851882935, 'A': -1.3929911851882935, 'B': -2.267991065979004, 'E': -2.892991065979004, 'D': -3.267991065979004, 'C': -3.642991065979004, 'F': -4.142991065979004, 'J': -5.267991065979004, 'G': -5.767991065979004, 'K': -5.892991065979004, 'L': -6.142991065979004, 'H': -6.642991065979004}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'A': -1.0016111135482788, 'I': -1.3766111135482788, 'B': -1.8766111135482788, 'E': -2.6266112327575684, 'D': -2.7516112327575684, 'C': -3.3766112327575684, 'F': -4.251611232757568, 'G': -4.876611232757568, 'J': -4.876611232757568, 'K': -6.126611232757568, 'H': -6.376611232757568, 'L': -6.876611232757568}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'A': -0.8545387387275696, 'B': -1.8545386791229248, 'I': -1.9795386791229248, 'D': -2.854538679122925, 'E': -3.104538679122925, 'C': -3.354538679122925, 'F': -4.604538917541504, 'H': -4.854538917541504, 'J': -5.229538917541504, 'G': -5.604538917541504, 'L': -5.854538917541504, 'K': -6.854538917541504}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'B': -2.607609748840332, 'I': -0.6076098084449768, 'A': -1.482609748840332, 'D': -3.482609748840332, 'E': -3.607609748840332, 'C': -3.982609748840332, 'F': -4.482609748840332, 'G': -5.857609748840332, 'J': -5.982609748840332, 'L': -6.232609748840332, 'H': -6.607609748840332, 'K': -6.607609748840332}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'A': -1.3208181858062744, 'I': -0.8208182454109192, 'B': -2.3208181858062744, 'E': -2.8208181858062744, 'D': -3.0708181858062744, 'C': -3.5708181858062744, 'F': -4.1958184242248535, 'K': -4.9458184242248535, 'J': -5.1958184242248535, 'G': -5.5708184242248535, 'L': -6.0708184242248535, 'H': -6.6958184242248535}"
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'I': -0.3785770535469055, 'A': -1.7535769939422607, 'B': -4.12857723236084, 'D': -5.00357723236084, 'C': -5.25357723236084, 'E': -5.37857723236084, 'F': -7.12857723236084, 'G': -8.25357723236084, 'J': -8.56607723236084, 'L': -8.56607723236084, 'H': -8.81607723236084, 'K': -9.06607723236084}"
