gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
rSMFkjhskBteiyQMB,16,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker"",""message_number"":1},{""role"":""describer"",""text"":""no bent knee"",""message_number"":2}]",yoked,"{'A': -1.603667974472046, 'B': -3.103667974472046, 'C': -3.353667974472046, 'D': -3.728667974472046, 'E': -6.291168212890625, 'J': -6.666168212890625, 'I': -7.041168212890625, 'F': -7.103668212890625, 'L': -7.291168212890625, 'H': -7.416168212890625, 'K': -7.416168212890625, 'G': -7.853668212890625}"
rSMFkjhskBteiyQMB,17,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man, 1 foot up, 1 down, 2 heads"",""message_number"":1}]",yoked,"{'C': -1.841632604598999, 'A': -1.216632604598999, 'D': -1.716632604598999, 'B': -2.341632604598999, 'E': -4.466632843017578, 'J': -5.841632843017578, 'F': -5.966632843017578, 'H': -6.341632843017578, 'G': -6.591632843017578, 'I': -6.591632843017578, 'K': -6.591632843017578, 'L': -6.654132843017578}"
rSMFkjhskBteiyQMB,18,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'A': -1.743939757347107, 'C': -2.4939398765563965, 'B': -2.7439398765563965, 'D': -2.7439398765563965, 'E': -5.4939398765563965, 'I': -6.4314398765563965, 'J': -6.8064398765563965, 'L': -6.9314398765563965, 'F': -7.0564398765563965, 'G': -7.2439398765563965, 'H': -7.3064398765563965, 'K': -7.4314398765563965}"
rSMFkjhskBteiyQMB,19,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating man"",""message_number"":1},{""role"":""describer"",""text"":""2 arms ahead"",""message_number"":2},{""role"":""describer"",""text"":""1 leg 90 degrees"",""message_number"":3}]",yoked,"{'A': -0.9283165335655212, 'C': -1.928316593170166, 'B': -2.178316593170166, 'D': -2.178316593170166, 'E': -5.178316593170166, 'F': -6.053316593170166, 'J': -6.553316593170166, 'H': -6.678316593170166, 'L': -6.865816593170166, 'K': -6.990816593170166, 'G': -7.115816593170166, 'I': -7.115816593170166}"
rSMFkjhskBteiyQMB,20,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.2027279138565063, 'C': -1.9527279138565063, 'B': -2.202727794647217, 'D': -2.202727794647217, 'E': -4.702727794647217, 'J': -6.015227794647217, 'F': -6.265227794647217, 'H': -6.265227794647217, 'I': -6.390227794647217, 'G': -6.577727794647217, 'L': -6.577727794647217, 'K': -6.702727794647217}"
rSMFkjhskBteiyQMB,21,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""rotated square touching a straight line"",""message_number"":1},{""role"":""describer"",""text"":""feet out pointing to the right"",""message_number"":2},{""role"":""describer"",""text"":""the left side of this object is straight all the way"",""message_number"":3},{""role"":""describer"",""text"":""except for the"",""message_number"":4},{""role"":""describer"",""text"":""head"",""message_number"":5},{""role"":""matcher"",""text"":""horizontal straight line"",""message_number"":6}]",yoked,"{'L': -5.100869655609131, 'A': -0.47586947679519653, 'B': -2.1008694171905518, 'C': -3.1008694171905518, 'D': -3.6008694171905518, 'H': -4.100869655609131, 'J': -5.600869655609131, 'F': -6.225869655609131, 'G': -6.225869655609131, 'E': -6.350869655609131, 'I': -7.100869655609131, 'K': -7.350869655609131}"
rSMFkjhskBteiyQMB,22,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker with bent knee"",""message_number"":1}]",yoked,"{'D': -2.1681203842163086, 'A': -1.1681203842163086, 'C': -1.9181203842163086, 'B': -2.1681203842163086, 'E': -5.168120384216309, 'J': -5.793120384216309, 'K': -6.293120384216309, 'L': -6.355620384216309, 'F': -6.480620384216309, 'I': -6.480620384216309, 'G': -6.543120384216309, 'H': -6.730620384216309}"
rSMFkjhskBteiyQMB,23,1,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""man kneeling head facing down"",""message_number"":2}]",yoked,"{'B': -2.2723894119262695, 'A': -1.1473894119262695, 'C': -2.1473894119262695, 'D': -2.3973894119262695, 'E': -4.7723894119262695, 'J': -5.6473894119262695, 'F': -6.0223894119262695, 'I': -6.0223894119262695, 'K': -6.2098894119262695, 'H': -6.2723894119262695, 'L': -6.3348894119262695, 'G': -6.3973894119262695}"
rSMFkjhskBteiyQMB,24,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -1.1163544654846191, 'C': -1.7413544654846191, 'D': -1.8663544654846191, 'B': -1.9913544654846191, 'E': -4.741354465484619, 'J': -5.491354465484619, 'F': -5.991354465484619, 'G': -6.116354465484619, 'H': -6.116354465484619, 'I': -6.116354465484619, 'L': -6.116354465484619, 'K': -6.303854465484619}"
rSMFkjhskBteiyQMB,25,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""speaker no bent knee"",""message_number"":1},{""role"":""describer"",""text"":""knee"",""message_number"":2}]",yoked,"{'A': -0.8803187608718872, 'C': -2.1303186416625977, 'B': -2.3803186416625977, 'D': -2.5053186416625977, 'E': -5.380318641662598, 'J': -6.130318641662598, 'K': -6.630318641662598, 'F': -6.755318641662598, 'I': -6.817818641662598, 'L': -7.130318641662598, 'H': -7.192818641662598, 'G': -7.442818641662598}"
rSMFkjhskBteiyQMB,26,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1}]",yoked,"{'C': -1.740657925605774, 'A': -1.240657925605774, 'D': -1.740657925605774, 'B': -2.1156578063964844, 'E': -4.740657806396484, 'J': -5.865657806396484, 'F': -6.178157806396484, 'I': -6.240657806396484, 'G': -6.303157806396484, 'H': -6.428157806396484, 'L': -6.553157806396484, 'K': -6.678157806396484}"
rSMFkjhskBteiyQMB,27,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""speaker bent knees"",""message_number"":1}]",yoked,"{'C': -1.9002958536148071, 'A': -1.0252958536148071, 'B': -2.1502957344055176, 'D': -2.2752957344055176, 'E': -5.025295734405518, 'J': -5.900295734405518, 'F': -6.275295734405518, 'K': -6.275295734405518, 'L': -6.462795734405518, 'G': -6.525295734405518, 'I': -6.525295734405518, 'H': -6.712795734405518}"
rSMFkjhskBteiyQMB,28,2,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings, man head facing down, kneeling"",""message_number"":1}]",yoked,"{'A': -0.9556801319122314, 'C': -1.7056801319122314, 'D': -1.9556801319122314, 'B': -2.3306801319122314, 'E': -4.830679893493652, 'J': -6.205679893493652, 'F': -6.330679893493652, 'K': -6.705679893493652, 'I': -6.830679893493652, 'L': -6.955679893493652, 'G': -7.018179893493652, 'H': -7.080679893493652}"
rSMFkjhskBteiyQMB,29,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""the baby i"",""message_number"":1}]",yoked,"{'A': -1.6122965812683105, 'C': -2.7372965812683105, 'D': -2.8622965812683105, 'B': -3.2372965812683105, 'E': -5.4872965812683105, 'I': -6.1747965812683105, 'G': -6.7997965812683105, 'J': -6.8622965812683105, 'F': -7.0497965812683105, 'L': -7.2372965812683105, 'K': -7.3622965812683105, 'H': -7.4247965812683105}"
rSMFkjhskBteiyQMB,30,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""the sad guy sitting down with knees bent up head slightly tilted up"",""message_number"":1},{""role"":""describer"",""message_number"":2}]",yoked,"{'A': -1.3817397356033325, 'C': -2.006739616394043, 'D': -2.131739616394043, 'B': -2.631739616394043, 'E': -5.131739616394043, 'F': -6.319239616394043, 'J': -6.444239616394043, 'G': -6.944239616394043, 'K': -7.006739616394043, 'L': -7.069239616394043, 'I': -7.131739616394043, 'H': -7.319239616394043}"
rSMFkjhskBteiyQMB,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like it's doing the lunge exercise"",""message_number"":1},{""role"":""describer"",""text"":""with arms up"",""message_number"":2},{""role"":""describer"",""text"":""one leg back"",""message_number"":3},{""role"":""matcher"",""text"":""that looks like a dog from a different angle"",""message_number"":4},{""role"":""matcher"",""text"":""the one that looks like a dog"",""message_number"":5},{""role"":""describer"",""text"":""one foot in front on the right"",""message_number"":6}]",yoked,"{'A': -1.2959707975387573, 'B': -2.170970916748047, 'C': -2.545970916748047, 'D': -4.420970916748047, 'F': -5.233470916748047, 'E': -5.295970916748047, 'L': -5.670970916748047, 'G': -6.920970916748047, 'H': -7.045970916748047, 'K': -7.170970916748047, 'I': -7.233470916748047, 'J': -7.733470916748047}"
rSMFkjhskBteiyQMB,32,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""horizontal line one with rotated square head"",""message_number"":1}]",yoked,"{'A': -0.8059077858924866, 'C': -1.9309077262878418, 'D': -2.055907726287842, 'B': -2.305907726287842, 'J': -5.055907726287842, 'E': -5.180907726287842, 'K': -5.680907726287842, 'L': -5.805907726287842, 'F': -5.930907726287842, 'G': -6.180907726287842, 'H': -6.180907726287842, 'I': -6.305907726287842}"
rSMFkjhskBteiyQMB,33,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""looks like the speaker with bent knees but he she is kneeling"",""message_number"":1},{""role"":""matcher"",""text"":""the one with 2 squares at a point"",""message_number"":2},{""role"":""describer"",""text"":""we'll call it kneeling speaker"",""message_number"":3},{""role"":""matcher"",""text"":""the second square looks like its merged into a triangle"",""message_number"":4}]",yoked,"{'A': -1.5443592071533203, 'B': -2.7943592071533203, 'C': -2.9193592071533203, 'D': -3.2943592071533203, 'K': -5.35685920715332, 'E': -5.48185920715332, 'F': -6.16935920715332, 'G': -6.16935920715332, 'J': -6.41935920715332, 'L': -6.54435920715332, 'I': -6.66935920715332, 'H': -6.85685920715332}"
rSMFkjhskBteiyQMB,34,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.2027279138565063, 'C': -1.9527279138565063, 'B': -2.202727794647217, 'D': -2.202727794647217, 'E': -4.702727794647217, 'J': -6.015227794647217, 'F': -6.265227794647217, 'H': -6.265227794647217, 'I': -6.390227794647217, 'G': -6.577727794647217, 'L': -6.577727794647217, 'K': -6.702727794647217}"
rSMFkjhskBteiyQMB,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the one that wants a hug"",""message_number"":1}]",yoked,"{'A': -1.6586828231811523, 'C': -2.1586828231811523, 'D': -2.2836828231811523, 'B': -3.1586828231811523, 'E': -5.533682823181152, 'I': -6.408682823181152, 'H': -6.596182823181152, 'J': -6.596182823181152, 'F': -6.658682823181152, 'G': -6.846182823181152, 'K': -6.971182823181152, 'L': -7.096182823181152}"
rSMFkjhskBteiyQMB,36,3,B,0.6666666666666666,[],[],"[{""role"":""describer"",""text"":""wings"",""message_number"":1},{""role"":""describer"",""text"":""kneeling, head tilted down"",""message_number"":2}]",yoked,"{'B': -2.301825761795044, 'A': -1.051825761795044, 'C': -2.176825761795044, 'D': -2.426825761795044, 'E': -5.176825523376465, 'F': -6.489325523376465, 'J': -6.551825523376465, 'I': -6.989325523376465, 'K': -6.989325523376465, 'L': -7.051825523376465, 'H': -7.176825523376465, 'G': -7.301825523376465}"
rSMFkjhskBteiyQMB,37,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -2.164307117462158, 'A': -1.2893069982528687, 'C': -2.039307117462158, 'B': -2.289307117462158, 'E': -4.664307117462158, 'J': -5.976807117462158, 'I': -6.164307117462158, 'F': -6.226807117462158, 'H': -6.289307117462158, 'G': -6.601807117462158, 'L': -6.601807117462158, 'K': -6.726807117462158}"
rSMFkjhskBteiyQMB,38,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""the one that looks like a dog"",""message_number"":1}]",yoked,"{'A': -1.7216813564300537, 'D': -2.2216813564300537, 'C': -2.5966813564300537, 'B': -2.7216813564300537, 'E': -5.346681594848633, 'F': -5.846681594848633, 'J': -6.284181594848633, 'G': -6.346681594848633, 'H': -6.409181594848633, 'K': -6.784181594848633, 'L': -6.846681594848633, 'I': -6.971681594848633}"
rSMFkjhskBteiyQMB,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""two heads"",""message_number"":2}]",yoked,"{'B': -2.820000648498535, 'A': -1.8200006484985352, 'D': -2.820000648498535, 'C': -3.195000648498535, 'E': -5.507500648498535, 'H': -6.320000648498535, 'J': -6.382500648498535, 'F': -6.570000648498535, 'I': -6.695000648498535, 'G': -6.882500648498535, 'L': -6.945000648498535, 'K': -7.257500648498535}"
rSMFkjhskBteiyQMB,40,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""top has two squares, connected at a point, one under the other The second square looks like its merging into the triangle"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling speaker"",""message_number"":2},{""role"":""describer"",""text"":""the last speaker called it a kneeling speaking man - NOT the one with bent knees"",""message_number"":3}]",yoked,"{'A': -1.9981153011322021, 'B': -3.748115301132202, 'C': -3.998115301132202, 'D': -4.123115539550781, 'E': -5.623115539550781, 'K': -5.873115539550781, 'F': -6.435615539550781, 'L': -6.435615539550781, 'G': -6.685615539550781, 'J': -6.810615539550781, 'H': -7.248115539550781, 'I': -7.248115539550781}"
rSMFkjhskBteiyQMB,41,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled, looks like an i"",""message_number"":1}]",yoked,"{'A': -2.071120262145996, 'C': -3.196120262145996, 'B': -3.446120262145996, 'D': -3.446120262145996, 'I': -5.196120262145996, 'E': -6.571120262145996, 'J': -7.008620262145996, 'G': -7.383620262145996, 'K': -7.571120262145996, 'L': -7.571120262145996, 'H': -7.696120262145996, 'F': -7.946120262145996}"
rSMFkjhskBteiyQMB,42,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""depressed man, sitting down, one knee bent up, head tilted forward"",""message_number"":1}]",yoked,"{'A': -1.4697970151901245, 'C': -2.219797134399414, 'D': -2.219797134399414, 'B': -2.844797134399414, 'E': -5.219797134399414, 'F': -6.094797134399414, 'J': -6.219797134399414, 'K': -6.532297134399414, 'I': -6.719797134399414, 'H': -6.969797134399414, 'G': -7.032297134399414, 'L': -7.032297134399414}"
rSMFkjhskBteiyQMB,43,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""sermon speaker, with bent knees"",""message_number"":1}]",yoked,"{'A': -1.071243166923523, 'C': -1.821243166923523, 'D': -1.821243166923523, 'B': -2.0712432861328125, 'E': -4.8212432861328125, 'J': -5.6962432861328125, 'F': -6.0712432861328125, 'K': -6.3212432861328125, 'G': -6.4462432861328125, 'I': -6.4462432861328125, 'L': -6.4462432861328125, 'H': -6.6962432861328125}"
rSMFkjhskBteiyQMB,44,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""man going in for hug"",""message_number"":1},{""role"":""describer"",""text"":""both arms open wide"",""message_number"":2}]",yoked,"{'C': -1.9327489137649536, 'A': -0.8077489137649536, 'D': -2.057748794555664, 'B': -2.307748794555664, 'E': -4.182748794555664, 'F': -6.182748794555664, 'H': -6.182748794555664, 'J': -6.370248794555664, 'I': -6.495248794555664, 'G': -6.620248794555664, 'L': -6.870248794555664, 'K': -7.120248794555664}"
rSMFkjhskBteiyQMB,45,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""head is rotated square, the left side a straight line"",""message_number"":1},{""role"":""matcher"",""text"":""horizontal line man"",""message_number"":2}]",yoked,"{'A': -0.4844279885292053, 'B': -2.1094279289245605, 'C': -3.1094279289245605, 'D': -3.2344279289245605, 'H': -4.8594279289245605, 'G': -5.4844279289245605, 'F': -5.7344279289245605, 'L': -5.7344279289245605, 'E': -5.8594279289245605, 'J': -5.9844279289245605, 'K': -6.6719279289245605, 'I': -7.1719279289245605}"
rSMFkjhskBteiyQMB,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skating guy"",""message_number"":1}]",yoked,"{'A': -1.0773687362670898, 'C': -1.8273687362670898, 'D': -1.9523687362670898, 'B': -2.07736873626709, 'E': -4.95236873626709, 'J': -6.07736873626709, 'F': -6.20236873626709, 'G': -6.38986873626709, 'H': -6.51486873626709, 'I': -6.57736873626709, 'K': -6.63986873626709, 'L': -6.63986873626709}"
rSMFkjhskBteiyQMB,47,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""man giving a sermon speaking, straight legs"",""message_number"":1}]",yoked,"{'A': -0.9907944798469543, 'C': -2.1157944202423096, 'D': -2.2407944202423096, 'B': -2.3657944202423096, 'E': -4.990794658660889, 'J': -6.240794658660889, 'F': -6.490794658660889, 'I': -6.678294658660889, 'K': -6.928294658660889, 'L': -6.928294658660889, 'G': -7.053294658660889, 'H': -7.365794658660889}"
rSMFkjhskBteiyQMB,48,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -1.2208231687545776, 'D': -1.5958231687545776, 'C': -1.7208231687545776, 'B': -2.095823287963867, 'E': -4.720823287963867, 'F': -5.970823287963867, 'J': -6.033323287963867, 'G': -6.158323287963867, 'I': -6.220823287963867, 'H': -6.408323287963867, 'K': -6.470823287963867, 'L': -6.783323287963867}"
